ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
-77.4693,-48.5213,1,2013330,0,0,0,-77.4693,-48.5213,1,0,0,0,0,0
-77.4693,-48.5213,1,2013331,0,0,0,-77.4693,-48.5213,1,0,0,0,0,0
-77.4693,-48.5213,1,2013332,0,0,0,-77.4693,-48.5213,1,0,0,0,0,0
0,0,0,2013333,-77.5833,-48.6833,1,0,0,0,0,0,0,19,5
-77.4724,-48.4667,1,2013336,0,0,0,-77.4724,-48.4667,1,0,0,0,0,0
-77.4724,-48.4667,1,2013337,0,0,0,-77.4724,-48.4667,1,0,0,0,0,0
-77.4724,-48.4667,1,2013338,0,0,0,-77.4724,-48.4667,1,0,0,0,0,0
-77.4724,-48.4667,1,2013339,0,0,0,-77.4724,-48.4667,1,0,0,0,0,0
-77.4724,-48.4667,1,2013340,-77.5833,-48.6833,1,-77.4724,-48.4667,1,0,0,0,19,5
-77.4724,-48.4667,1,2013341,0,0,0,-77.4724,-48.4667,1,0,0,0,0,0
-77.465,-48.4278,1,2013342,0,0,0,-77.465,-48.4278,1,0,0,0,0,0
-77.4726,-48.3967,1,2013343,0,0,0,-77.4726,-48.3967,1,0,0,0,0,0
-77.4938,-48.3657,1,2013344,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013345,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013347,-77.5833,-48.6833,1,-77.4938,-48.3657,1,0,0,0,19,5
-77.4938,-48.3657,1,2013348,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013349,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013350,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013351,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013352,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013353,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013354,-77.58,-48.68,1,-77.4938,-48.3657,1,0,0,0,19,5
-77.4938,-48.3657,1,2013355,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013356,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013357,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013358,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013359,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013360,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013361,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013362,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013363,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2013364,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2014003,-77.5833,-48.6833,1,-77.4938,-48.3657,1,0,0,0,19,5
-77.4938,-48.3657,1,2014004,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2014005,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2014006,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.4938,-48.3657,1,2014007,0,0,0,-77.4938,-48.3657,1,0,0,0,0,0
-77.5263,-48.1367,1,2014008,0,0,0,-77.5263,-48.1367,1,0,0,0,0,0
-77.5625,-48.046,1,2014009,0,0,0,-77.5625,-48.046,1,0,0,0,0,0
-77.5625,-48.046,1,2014010,-77.5833,-48.6833,1,-77.5625,-48.046,1,0,0,0,19,5
-77.5625,-48.046,1,2014011,0,0,0,-77.5625,-48.046,1,0,0,0,0,0
-77.5625,-48.046,1,2014012,0,0,0,-77.5625,-48.046,1,0,0,0,0,0
-77.5625,-48.046,1,2014013,0,0,0,-77.5625,-48.046,1,0,0,0,0,0
-77.5694,-48.0172,1,2014014,0,0,0,-77.5694,-48.0172,1,0,0,0,0,0
-77.5694,-48.0172,1,2014015,0,0,0,-77.5694,-48.0172,1,0,0,0,0,0
-77.5694,-48.0172,1,2014016,0,0,0,-77.5694,-48.0172,1,0,0,0,0,0
-77.5694,-48.0172,1,2014017,-77.58,-48.68,1,-77.5694,-48.0172,1,0,0,0,19,5
-77.5694,-48.0172,1,2014018,0,0,0,-77.5694,-48.0172,1,0,0,0,0,0
-77.5694,-48.0172,1,2014019,0,0,0,-77.5694,-48.0172,1,0,0,0,0,0
-77.5694,-48.0172,1,2014020,0,0,0,-77.5694,-48.0172,1,0,0,0,0,0
-77.4402,-48.2757,1,2014021,0,0,0,-77.4402,-48.2757,1,0,0,0,0,0
-77.3745,-48.475,1,2014022,0,0,0,-77.3745,-48.475,1,0,0,0,0,0
-77.3844,-48.4305,1,2014023,0,0,0,-77.3844,-48.4305,1,0,0,0,0,0
-77.4004,-48.3656,1,2014024,-77.53,-48.73,1,-77.4004,-48.3656,1,0,0,0,19,5
-77.4156,-48.3037,1,2014025,0,0,0,-77.4156,-48.3037,1,0,0,0,0,0
-77.4156,-48.3037,1,2014026,0,0,0,-77.4156,-48.3037,1,0,0,0,0,0
-77.4156,-48.3037,1,2014027,0,0,0,-77.4156,-48.3037,1,0,0,0,0,0
-77.4156,-48.3037,1,2014028,0,0,0,-77.4156,-48.3037,1,0,0,0,0,0
-77.4156,-48.3037,1,2014029,0,0,0,-77.4156,-48.3037,1,0,0,0,0,0
-77.4156,-48.3037,1,2014030,0,0,0,-77.4156,-48.3037,1,0,0,0,0,0
0,0,0,2014031,-77.4833,-48.7333,1,0,0,0,0,0,0,19,5
-77.342,-48.8336,1,2014035,0,0,0,-77.342,-48.8336,1,0,0,0,0,0
-77.3467,-48.8334,1,2014036,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014037,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014038,-77.48,-48.73,1,-77.3467,-48.8334,1,0,0,0,19,5
-77.3467,-48.8334,1,2014040,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014041,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014042,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014043,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014044,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014045,-77.48,-48.8,1,-77.3467,-48.8334,1,0,0,0,19,5
-77.3467,-48.8334,1,2014046,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014047,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014048,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014049,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014050,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014051,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014052,-77.5,-48.8333,1,-77.3467,-48.8334,1,0,0,0,19,5
-77.3467,-48.8334,1,2014053,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014054,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3467,-48.8334,1,2014055,0,0,0,-77.3467,-48.8334,1,0,0,0,0,0
-77.3014,-49.4013,1,2014056,0,0,0,0,0,0,0,0,0,0,0
-77.2514,-49.3987,1,2014057,0,0,0,0,0,0,0,0,0,0,0
-77.2474,-49.2986,1,2014058,0,0,0,0,0,0,0,0,0,0,0
-77.2643,-49.2435,1,2014059,-77.5,-48.75,1,0,0,0,0,0,0,19,5
-77.2703,-49.2782,1,2014060,0,0,0,0,0,0,0,0,0,0,0
-77.2841,-49.3513,1,2014061,0,0,0,0,0,0,0,0,0,0,0
-77.2898,-49.4505,1,2014062,0,0,0,0,0,0,0,0,0,0,0
-77.2924,-49.6829,1,2014063,0,0,0,0,0,0,0,0,0,0,0
-77.265,-49.563,1,2014065,0,0,0,0,0,0,0,0,0,0,0
-77.2599,-49.6104,1,2014066,-77.5,-48.75,1,0,0,0,0,0,0,19,5
-77.2377,-49.6421,1,2014067,0,0,0,0,0,0,0,0,0,0,0
-77.2739,-49.6102,1,2014068,0,0,0,0,0,0,0,0,0,0,0
-77.5289,-48.7098,1,2014070,0,0,0,0,0,0,0,0,0,0,0
-77.4983,-48.7497,1,2014072,0,0,0,0,0,0,0,0,0,0,0
-77.4593,-48.7693,1,2014073,-77.5,-48.81,1,0,0,0,0,0,0,19,5
-77.4911,-48.6961,1,2014074,0,0,0,0,0,0,0,0,0,0,0
-77.4954,-48.7343,1,2014075,0,0,0,0,0,0,0,0,0,0,0
-77.4912,-48.8623,1,2014076,0,0,0,0,0,0,0,0,0,0,0
-77.5,-48.7428,1,2014077,0,0,0,0,0,0,0,0,0,0,0
-77.5076,-48.5735,1,2014078,0,0,0,0,0,0,0,0,0,0,0
-77.4795,-48.5763,1,2014079,0,0,0,0,0,0,0,0,0,0,0
-77.4706,-48.5298,1,2014080,-77.4667,-48.8167,1,0,0,0,0,0,0,19,5
-77.4966,-48.5909,1,2014082,0,0,0,0,0,0,0,0,0,0,0
-77.5216,-48.3481,1,2014083,0,0,0,0,0,0,0,0,0,0,0
-77.491,-48.279,1,2014084,0,0,0,0,0,0,0,0,0,0,0
-77.494,-48.295,1,2014085,0,0,0,0,0,0,0,0,0,0,0
-77.4921,-48.3591,1,2014086,0,0,0,0,0,0,0,0,0,0,0
-77.513,-48.4681,1,2014087,-77.45,-48.8667,1,0,0,0,0,0,0,19,5
-77.529,-48.4023,1,2014088,0,0,0,0,0,0,0,0,0,0,0
-77.523,-48.371,1,2014089,0,0,0,0,0,0,0,0,0,0,0
-77.5551,-48.1549,1,2014090,0,0,0,0,0,0,0,0,0,0,0
-77.523,-48.371,1,2014091,0,0,0,0,0,0,0,0,0,0,0
-77.523,-48.371,1,2014092,0,0,0,0,0,0,0,0,0,0,0
-77.523,-48.371,1,2014093,0,0,0,0,0,0,0,0,0,0,0
-77.523,-48.371,1,2014094,-77.46,-48.9,1,0,0,0,0,0,0,19,5
-77.523,-48.371,1,2014095,0,0,0,0,0,0,0,0,0,0,0
-77.5551,-48.1549,1,2014096,0,0,0,0,0,0,0,0,0,0,0
-77.5248,-48.1394,1,2014097,0,0,0,0,0,0,0,0,0,0,0
-77.5248,-48.1394,1,2014098,0,0,0,0,0,0,0,0,0,0,0
-77.5248,-48.1394,1,2014099,0,0,0,0,0,0,0,0,0,0,0
-77.4855,-48.2182,1,2014100,0,0,0,0,0,0,0,0,0,0,0
-77.4855,-48.2182,1,2014101,-77.46,-48.9,1,0,0,0,0,0,0,19,5
-77.5432,-48.0918,1,2014102,0,0,0,0,0,0,0,0,0,0,0
-77.5187,-48.2494,1,2014103,0,0,0,0,0,0,0,0,0,0,0
-77.5128,-48.0768,1,2014104,0,0,0,0,0,0,0,0,0,0,0
-77.5884,-48.1855,1,2014105,0,0,0,0,0,0,0,0,0,0,0
-77.5518,-48.2797,1,2014106,0,0,0,0,0,0,0,0,0,0,0
-77.5097,-48.2019,1,2014107,0,0,0,0,0,0,0,0,0,0,0
-77.5368,-48.3429,1,2014108,-77.46,-48.9,1,0,0,0,0,0,0,19,5
-77.4913,-48.3894,1,2014109,0,0,0,0,0,0,0,0,0,0,0
-77.4913,-48.3894,1,2014110,0,0,0,0,0,0,0,0,0,0,0
-77.4913,-48.3894,1,2014111,0,0,0,0,0,0,0,0,0,0,0
-77.5401,-48.0758,1,2014112,0,0,0,0,0,0,0,0,0,0,0
-77.5401,-48.0758,1,2014113,0,0,0,0,0,0,0,0,0,0,0
-77.5401,-48.0758,1,2014114,0,0,0,0,0,0,0,0,0,0,0
-77.6096,-47.8704,1,2014115,-77.33,-48.91,1,0,0,0,0,0,0,19,5
-77.5579,-48.1708,1,2014116,0,0,0,0,0,0,0,0,0,0,0
-77.6549,-47.8207,1,2014117,0,0,0,0,0,0,0,0,0,0,0
-77.5821,-48.0135,1,2014118,0,0,0,0,0,0,0,0,0,0,0
-77.5821,-48.0135,1,2014119,0,0,0,0,0,0,0,0,0,0,0
-77.5821,-48.0135,1,2014120,0,0,0,0,0,0,0,0,0,0,0
-77.6336,-47.8536,1,2014121,0,0,0,0,0,0,0,0,0,0,0
-77.5851,-47.8873,1,2014122,0,0,0,0,0,0,0,0,0,0,0
-77.5883,-48.1861,1,2014123,0,0,0,0,0,0,0,0,0,0,0
-77.5708,-48.201,1,2014124,0,0,0,0,0,0,0,0,0,0,0
-77.5239,-48.3115,1,2014125,0,0,0,0,0,0,0,0,0,0,0
-77.5239,-48.3115,1,2014126,0,0,0,0,0,0,0,0,0,0,0
-77.5271,-48.186,1,2014127,0,0,0,0,0,0,0,0,0,0,0
-77.5102,-48.4523,1,2014128,0,0,0,0,0,0,0,0,0,0,0
-77.4724,-48.467,1,2014129,-77.26,-49.21,1,0,0,0,0,0,0,19,5
-77.4724,-48.467,1,2014130,-77.255,-49.2083,0,0,0,0,0,0,0,0,0
-77.5007,-48.6855,1,2014131,-77.2494,-49.2041,0,0,0,0,0,0,0,0,0
-77.5007,-48.6855,1,2014132,-77.2437,-49.1982,0,0,0,0,0,0,0,0,0
-77.5351,-48.7957,1,2014133,-77.2384,-49.1918,0,0,0,0,0,0,0,0,0
0,0,0,2014134,-77.2341,-49.1859,0,0,0,0,0,0,0,0,0
0,0,0,2014135,-77.2311,-49.1817,0,0,0,0,0,0,0,0,0
0,0,0,2014136,-77.23,-49.18,1,0,0,0,0,0,0,19,5
0,0,0,2014137,-77.23,-49.18,0,0,0,0,0,0,0,0,0
0,0,0,2014138,-77.23,-49.18,0,0,0,0,0,0,0,0,0
-77.5168,-48.8416,1,2014139,-77.23,-49.18,0,0,0,0,0,0,0,0,0
-77.5168,-48.8416,1,2014140,-77.23,-49.18,0,0,0,0,0,0,0,0,0
-77.5168,-48.8416,1,2014141,-77.23,-49.18,0,0,0,0,0,0,0,0,0
-77.4878,-48.9029,1,2014142,-77.23,-49.18,0,0,0,0,0,0,0,0,0
-77.4878,-48.9029,1,2014143,-77.23,-49.18,1,0,0,0,0,0,0,19,5
-77.4649,-48.995,1,2014144,-77.2281,-49.1859,0,0,0,0,0,0,0,0,0
-77.4649,-48.995,1,2014145,-77.223,-49.2016,0,0,0,0,0,0,0,0,0
-77.4573,-49.0255,1,2014146,-77.2156,-49.2244,0,0,0,0,0,0,0,0,0
-77.4827,-49.0892,1,2014147,-77.2067,-49.2515,0,0,0,0,0,0,0,0,0
-77.4709,-49.0262,1,2014148,-77.1972,-49.28,0,0,0,0,0,0,0,0,0
-77.4709,-49.0262,1,2014149,-77.188,-49.3071,0,0,0,0,0,0,0,0,0
-77.465,-48.9947,1,2014150,-77.18,-49.33,1,0,0,0,0,0,0,19,5
-77.465,-48.9947,1,2014151,-77.172,-49.3518,0,0,0,0,0,0,0,0,0
-77.465,-48.9947,1,2014152,-77.1628,-49.3761,0,0,0,0,0,0,0,0,0
-77.465,-48.9947,1,2014153,-77.1533,-49.4007,0,0,0,0,0,0,0,0,0
-77.4318,-48.962,1,2014154,-77.1444,-49.4235,0,0,0,0,0,0,0,0,0
-77.4318,-48.962,1,2014155,-77.137,-49.4423,0,0,0,0,0,0,0,0,0
-77.4318,-48.962,1,2014156,-77.1319,-49.4552,0,0,0,0,0,0,0,0,0
-77.4318,-48.962,1,2014157,-77.13,-49.46,1,0,0,0,0,0,0,19,5
-77.4318,-48.962,1,2014158,-77.13,-49.46,0,0,0,0,0,0,0,0,0
-77.4318,-48.962,1,2014159,-77.13,-49.46,0,0,0,0,0,0,0,0,0
-77.2106,-49.6387,1,2014160,-77.13,-49.46,0,0,0,0,0,0,0,0,0
-77.2106,-49.6387,1,2014161,-77.13,-49.46,0,0,0,0,0,0,0,0,0
-77.2294,-49.379,1,2014162,-77.13,-49.46,0,0,0,0,0,0,0,0,0
-77.1992,-49.362,1,2014163,-77.13,-49.46,0,0,0,0,0,0,0,0,0
-77.236,-49.2731,1,2014164,-77.13,-49.46,1,0,0,0,0,0,0,19,5
-77.236,-49.2731,1,2014165,0,0,0,0,0,0,0,0,0,0,0
-77.236,-49.2731,1,2014166,0,0,0,0,0,0,0,0,0,0,0
-77.2649,-49.2142,1,2014167,0,0,0,0,0,0,0,0,0,0,0
-77.2263,-49.3647,1,2014168,0,0,0,0,0,0,0,0,0,0,0
-77.2617,-49.5508,1,2014169,0,0,0,0,0,0,0,0,0,0,0
-77.3064,-49.6466,1,2014170,0,0,0,0,0,0,0,0,0,0,0
-77.2934,-49.507,1,2014171,0,0,0,0,0,0,0,0,0,0,0
-77.2615,-49.5504,1,2014172,0,0,0,0,0,0,0,0,0,0,0
-77.2519,-49.6411,1,2014173,0,0,0,0,0,0,0,0,0,0,0
-77.2928,-49.6452,1,2014174,0,0,0,0,0,0,0,0,0,0,0
-77.2702,-49.5969,1,2014175,0,0,0,0,0,0,0,0,0,0,0
-77.2578,-49.6723,1,2014176,0,0,0,0,0,0,0,0,0,0,0
-77.2578,-49.6723,1,2014177,0,0,0,0,0,0,0,0,0,0,0
-77.2578,-49.6723,1,2014178,-77.21,-49.68,1,0,0,0,0,0,0,19,5
-77.2674,-49.5813,1,2014179,-77.2072,-49.6734,0,0,0,0,0,0,0,0,0
-77.2674,-49.5813,1,2014180,-77.2001,-49.6562,0,0,0,0,0,0,0,0,0
-77.2888,-49.5526,1,2014181,-77.1903,-49.6328,0,0,0,0,0,0,0,0,0
-77.2888,-49.5526,1,2014182,-77.1797,-49.6072,0,0,0,0,0,0,0,0,0
-77.2692,-49.5204,1,2014183,-77.1699,-49.5838,0,0,0,0,0,0,0,0,0
-77.2791,-49.6441,1,2014184,-77.1628,-49.5666,0,0,0,0,0,0,0,0,0
-77.2752,-49.5514,1,2014185,-77.16,-49.56,1,0,0,0,0,0,0,19,5
-77.2791,-49.6441,1,2014186,-77.16,-49.56,0,0,0,0,0,0,0,0,0
-77.2247,-49.6383,1,2014187,-77.16,-49.56,0,0,0,0,0,0,0,0,0
-77.255,-49.6567,1,2014188,-77.16,-49.56,0,0,0,0,0,0,0,0,0
-77.2888,-49.5526,1,2014189,-77.16,-49.56,0,0,0,0,0,0,0,0,0
-77.2888,-49.5526,1,2014190,-77.16,-49.56,0,0,0,0,0,0,0,0,0
-77.2519,-49.6414,1,2014191,-77.16,-49.56,0,0,0,0,0,0,0,0,0
-77.2674,-49.5813,1,2014192,-77.16,-49.56,1,0,0,0,0,0,0,19,5
-77.2909,-49.7065,1,2014193,0,0,0,0,0,0,0,0,0,0,0
-77.2839,-49.5979,1,2014194,0,0,0,0,0,0,0,0,0,0,0
-77.277,-49.4905,1,2014195,0,0,0,0,0,0,0,0,0,0,0
-77.2575,-49.4581,1,2014196,0,0,0,0,0,0,0,0,0,0,0
-77.2292,-49.3796,1,2014197,0,0,0,0,0,0,0,0,0,0,0
-77.2827,-49.3072,1,2014198,0,0,0,0,0,0,0,0,0,0,0
-77.2931,-49.2929,1,2014199,0,0,0,0,0,0,0,0,0,0,0
-77.2641,-49.352,1,2014200,0,0,0,0,0,0,0,0,0,0,0
-77.2914,-49.3539,1,2014201,0,0,0,0,0,0,0,0,0,0,0
-77.2623,-49.4132,1,2014202,0,0,0,0,0,0,0,0,0,0,0
-77.2509,-49.5651,1,2014203,0,0,0,0,0,0,0,0,0,0,0
-77.2517,-49.4267,1,2014204,0,0,0,0,0,0,0,0,0,0,0
-77.2704,-49.5976,1,2014205,0,0,0,0,0,0,0,0,0,0,0
-77.2848,-49.4602,1,2014206,-77.21,-49.5,1,0,0,0,0,0,0,11,5
-77.2553,-49.3047,1,2014207,-77.21,-49.5028,0,0,0,0,0,0,0,0,0
-77.2553,-49.3047,1,2014208,-77.21,-49.5099,0,0,0,0,0,0,0,0,0
-77.2553,-49.3047,1,2014209,-77.21,-49.5197,0,0,0,0,0,0,0,0,0
-77.2553,-49.3047,1,2014210,-77.21,-49.5303,0,0,0,0,0,0,0,0,0
-77.2428,-49.3807,1,2014211,-77.21,-49.5401,0,0,0,0,0,0,0,0,0
-77.2428,-49.3807,1,2014212,-77.21,-49.5472,0,0,0,0,0,0,0,0,0
-77.2642,-49.3517,1,2014213,-77.21,-49.55,1,0,0,0,0,0,0,11,5
-77.2642,-49.3517,1,2014214,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2546,-49.4429,1,2014215,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2546,-49.4429,1,2014216,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2546,-49.4429,1,2014217,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2546,-49.4429,1,2014218,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2546,-49.4429,1,2014219,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2546,-49.4429,1,2014220,-77.21,-49.55,1,0,0,0,0,0,0,11,5
-77.2546,-49.4429,1,2014221,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2546,-49.4429,1,2014222,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2546,-49.4429,1,2014223,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2546,-49.4429,1,2014224,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.266,-49.2906,1,2014225,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.266,-49.2906,1,2014226,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2701,-49.3829,1,2014227,-77.21,-49.55,1,0,0,0,0,0,0,11,5
-77.2701,-49.3829,1,2014228,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2471,-49.6872,1,2014229,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2423,-49.7319,1,2014230,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2423,-49.7319,1,2014231,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2422,-49.5174,1,2014232,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2664,-49.5049,1,2014233,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.246,-49.6102,1,2014234,-77.21,-49.55,1,0,0,0,0,0,0,11,5
-77.246,-49.6102,1,2014235,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2086,-49.2705,1,2014236,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2341,-49.3341,1,2014237,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2341,-49.3341,1,2014238,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.2028,-49.2405,1,2014239,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.1632,-49.3139,1,2014240,-77.21,-49.55,0,0,0,0,0,0,0,0,0
-77.1438,-49.2818,1,2014241,-77.21,-49.55,1,0,0,0,0,0,0,11,5
-77.1615,-49.3743,1,2014242,-77.2083,-49.5528,0,0,0,0,0,0,0,0,0
-77.1615,-49.3743,1,2014243,-77.2041,-49.5599,0,0,0,0,0,0,0,0,0
-77.1615,-49.3743,1,2014244,-77.1982,-49.5697,0,0,0,0,0,0,0,0,0
-77.1615,-49.3743,1,2014245,-77.1918,-49.5803,0,0,0,0,0,0,0,0,0
-77.1793,-49.6802,1,2014246,-77.1859,-49.5901,0,0,0,0,0,0,0,0,0
-77.1793,-49.6802,1,2014247,-77.1817,-49.5972,0,0,0,0,0,0,0,0,0
-77.1793,-49.6802,1,2014248,-77.18,-49.6,1,0,0,0,0,0,0,11,5
-77.1772,-49.5268,1,2014249,-77.18,-49.5922,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014250,-77.18,-49.5722,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014251,-77.18,-49.5449,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014252,-77.18,-49.5151,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014253,-77.18,-49.4878,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014254,-77.18,-49.4678,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,0,2014255,-77.18,-49.46,1,0,0,0,0,0,0,11,5
-77.1772,-49.5268,1,2014256,-77.18,-49.46,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014257,-77.18,-49.46,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014258,-77.18,-49.46,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014259,-77.18,-49.46,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014260,-77.18,-49.46,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014261,-77.18,-49.46,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014262,-77.18,-49.46,1,0,0,0,0,0,0,11,5
-77.1772,-49.5268,1,2014263,-77.18,-49.4628,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014264,-77.18,-49.4699,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014265,-77.18,-49.4797,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,0,2014266,-77.18,-49.4903,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014267,-77.18,-49.5001,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014268,-77.18,-49.5072,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,0,2014269,-77.18,-49.51,1,0,0,0,0,0,0,11,5
-77.1772,-49.5268,0,2014270,-77.1788,-49.5067,0,0,0,0,0,0,0,0,0
-77.1772,-49.5268,1,2014271,-77.1755,-49.4981,0,0,0,0,0,0,0,0,0
-77.1351,-49.5345,1,2014272,-77.1707,-49.4864,0,0,0,0,0,0,0,0,0
-77.1351,-49.5345,1,2014273,-77.1652,-49.4736,0,0,0,0,0,0,0,0,0
-77.1351,-49.5345,1,2014274,-77.1594,-49.4619,0,0,0,0,0,0,0,0,0
-77.1351,-49.5345,1,2014275,-77.1542,-49.4533,0,0,0,0,0,0,0,0,0
-77.1351,-49.5345,1,2014276,-77.15,-49.45,1,0,0,0,0,0,0,11,5
-77.1351,-49.5345,1,2014277,-77.1464,-49.4521,0,0,0,0,0,0,0,0,0
-77.1351,-49.5345,1,2014278,-77.1425,-49.4577,0,0,0,0,0,0,0,0,0
-77.1351,-49.5345,1,2014279,-77.1388,-49.4657,0,0,0,0,0,0,0,0,0
-77.1351,-49.5345,1,2014280,-77.1354,-49.4751,0,0,0,0,0,0,0,0,0
-77.1351,-49.5345,1,2014281,-77.1326,-49.4846,0,0,0,0,0,0,0,0,0
-77.1351,-49.5345,1,2014282,-77.1307,-49.4933,0,0,0,0,0,0,0,0,0
-77.0847,-49.5498,1,2014283,-77.13,-49.5,1,0,0,0,0,0,0,11,5
-77.0847,-49.5498,1,2014284,-77.13,-49.5056,0,0,0,0,0,0,0,0,0
-77.0847,-49.5498,1,2014285,-77.13,-49.5114,0,0,0,0,0,0,0,0,0
-77.0847,-49.5498,1,2014286,-77.13,-49.5171,0,0,0,0,0,0,0,0,0
-77.0847,-49.5498,1,2014287,-77.13,-49.5221,0,0,0,0,0,0,0,0,0
