ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
0,0,0,2009319,0,0,0,0,0,0,-73.1535,-109.9634,1,0,0
0,0,0,2009320,0,0,0,0,0,0,-73.1535,-109.9634,1,0,0
0,0,0,2009321,0,0,0,0,0,0,-73.1535,-109.9634,1,0,0
0,0,0,2009322,0,0,0,0,0,0,-73.1535,-109.9634,1,0,0
0,0,0,2009323,0,0,0,0,0,0,-73.1535,-109.9634,1,0,0
0,0,0,2009324,0,0,0,0,0,0,-73.1535,-109.9634,1,0,0
0,0,0,2009325,0,0,0,0,0,0,-73.1182,-109.9484,1,0,0
0,0,0,2009326,0,0,0,0,0,0,-73.1661,-110.0239,1,0,0
0,0,0,2010024,-72.9,-119.67,1,0,0,0,0,0,0,14,7
0,0,0,2010025,-72.897,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010026,-72.8934,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010027,-72.8896,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010028,-72.886,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010029,-72.8829,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010030,-72.8808,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010031,-72.88,-119.67,1,0,0,0,0,0,0,14,7
0,0,0,2010032,-72.8811,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010033,-72.884,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010034,-72.8879,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010035,-72.8921,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010036,-72.896,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010037,-72.8989,-119.67,0,0,0,0,0,0,0,0,0
0,0,0,2010038,-72.9,-119.67,1,0,0,0,0,0,0,14,7
0,0,0,2010039,-72.8989,-119.6703,0,0,0,0,0,0,0,0,0
0,0,0,2010040,-72.896,-119.6712,0,0,0,0,0,0,0,0,0
0,0,0,2010041,-72.8921,-119.6725,0,0,0,0,0,0,0,0,0
0,0,0,2010042,-72.8879,-119.6742,0,0,0,0,0,0,0,0,0
0,0,0,2010043,-72.884,-119.6761,0,0,0,0,0,0,0,0,0
0,0,0,2010044,-72.8811,-119.678,0,0,0,0,0,0,0,0,0
0,0,0,2010045,-72.88,-119.68,1,0,0,0,0,0,0,14,7
0,0,0,2010046,-72.8811,-119.6825,0,0,0,0,0,0,0,0,0
0,0,0,2010047,-72.884,-119.6859,0,0,0,0,0,0,0,0,0
0,0,0,2010048,-72.8879,-119.6897,0,0,0,0,0,0,0,0,0
0,0,0,2010049,-72.8921,-119.6935,0,0,0,0,0,0,0,0,0
0,0,0,2010050,-72.896,-119.6968,0,0,0,0,0,0,0,0,0
0,0,0,2010051,-72.8989,-119.6991,0,0,0,0,0,0,0,0,0
0,0,0,2010052,-72.9,-119.7,1,0,0,0,0,0,0,14,7
0,0,0,2010053,-72.8989,-119.7,0,0,0,0,0,0,0,0,0
0,0,0,2010054,-72.896,-119.7,0,0,0,0,0,0,0,0,0
0,0,0,2010055,-72.8921,-119.7,0,0,0,0,0,0,0,0,0
0,0,0,2010056,-72.8879,-119.7,0,0,0,0,0,0,0,0,0
0,0,0,2010057,-72.884,-119.7,0,0,0,0,0,0,0,0,0
0,0,0,2010058,-72.8811,-119.7,0,0,0,0,0,0,0,0,0
0,0,0,2010059,-72.88,-119.7,1,0,0,0,0,0,0,14,7
0,0,0,2010060,-72.8822,-119.6989,0,0,0,0,0,0,0,0,0
0,0,0,2010061,-72.8879,-119.696,0,0,0,0,0,0,0,0,0
0,0,0,2010062,-72.8957,-119.6921,0,0,0,0,0,0,0,0,0
0,0,0,2010063,-72.9043,-119.6879,0,0,0,0,0,0,0,0,0
0,0,0,2010064,-72.9121,-119.684,0,0,0,0,0,0,0,0,0
0,0,0,2010065,-72.9178,-119.6811,0,0,0,0,0,0,0,0,0
0,0,0,2010066,-72.92,-119.68,1,0,0,0,0,0,0,14,7
0,0,0,2010067,-72.9178,-119.6845,0,0,0,0,0,0,0,0,0
0,0,0,2010068,-72.9121,-119.6965,0,0,0,0,0,0,0,0,0
0,0,0,2010069,-72.9043,-119.7134,0,0,0,0,0,0,0,0,0
0,0,0,2010070,-72.8957,-119.7326,0,0,0,0,0,0,0,0,0
0,0,0,2010071,-72.8879,-119.7518,0,0,0,0,0,0,0,0,0
0,0,0,2010072,-72.8822,-119.7685,0,0,0,0,0,0,0,0,0
0,0,0,2010073,-72.88,-119.78,1,0,0,0,0,0,0,14,7
0,0,0,2010074,-72.88,-119.7882,0,0,0,0,0,0,0,0,0
0,0,0,2010075,-72.88,-119.7963,0,0,0,0,0,0,0,0,0
0,0,0,2010076,-72.88,-119.8037,0,0,0,0,0,0,0,0,0
0,0,0,2010077,-72.88,-119.8103,0,0,0,0,0,0,0,0,0
0,0,0,2010078,-72.88,-119.8154,0,0,0,0,0,0,0,0,0
0,0,0,2010079,-72.88,-119.8188,0,0,0,0,0,0,0,0,0
0,0,0,2010080,-72.88,-119.82,1,0,0,0,0,0,0,14,7
0,0,0,2010081,-72.8794,-119.82,0,0,0,0,0,0,0,0,0
0,0,0,2010082,-72.878,-119.82,0,0,0,0,0,0,0,0,0
0,0,0,2010083,-72.8761,-119.82,0,0,0,0,0,0,0,0,0
0,0,0,2010084,-72.8739,-119.82,0,0,0,0,0,0,0,0,0
0,0,0,2010085,-72.872,-119.82,0,0,0,0,0,0,0,0,0
0,0,0,2010086,-72.8706,-119.82,0,0,0,0,0,0,0,0,0
0,0,0,2010087,-72.87,-119.82,1,0,0,0,0,0,0,14,7
0,0,0,2010088,-72.8717,-119.8134,0,0,0,0,0,0,0,0,0
0,0,0,2010089,-72.8759,-119.7962,0,0,0,0,0,0,0,0,0
0,0,0,2010090,-72.8818,-119.7728,0,0,0,0,0,0,0,0,0
0,0,0,2010091,-72.8882,-119.7472,0,0,0,0,0,0,0,0,0
0,0,0,2010092,-72.8941,-119.7238,0,0,0,0,0,0,0,0,0
0,0,0,2010093,-72.8983,-119.7066,0,0,0,0,0,0,0,0,0
0,0,0,2010094,-72.9,-119.7,1,0,0,0,0,0,0,14,7
0,0,0,2010095,-72.8989,-119.7054,0,0,0,0,0,0,0,0,0
0,0,0,2010096,-72.896,-119.7197,0,0,0,0,0,0,0,0,0
0,0,0,2010097,-72.8921,-119.7398,0,0,0,0,0,0,0,0,0
0,0,0,2010098,-72.8879,-119.7629,0,0,0,0,0,0,0,0,0
0,0,0,2010099,-72.884,-119.7859,0,0,0,0,0,0,0,0,0
0,0,0,2010100,-72.8811,-119.8059,0,0,0,0,0,0,0,0,0
0,0,0,2010101,-72.88,-119.82,1,0,0,0,0,0,0,14,7
0,0,0,2010102,-72.88,-119.8302,0,0,0,0,0,0,0,0,0
0,0,0,2010103,-72.88,-119.8402,0,0,0,0,0,0,0,0,0
0,0,0,2010104,-72.88,-119.8496,0,0,0,0,0,0,0,0,0
0,0,0,2010105,-72.88,-119.8577,0,0,0,0,0,0,0,0,0
0,0,0,2010106,-72.88,-119.8642,0,0,0,0,0,0,0,0,0
0,0,0,2010107,-72.88,-119.8685,0,0,0,0,0,0,0,0,0
0,0,0,2010108,-72.88,-119.87,1,0,0,0,0,0,0,14,7
0,0,0,2010109,-72.8811,-119.8678,0,0,0,0,0,0,0,0,0
0,0,0,2010110,-72.884,-119.8621,0,0,0,0,0,0,0,0,0
0,0,0,2010111,-72.8879,-119.8543,0,0,0,0,0,0,0,0,0
0,0,0,2010112,-72.8921,-119.8457,0,0,0,0,0,0,0,0,0
0,0,0,2010113,-72.896,-119.8379,0,0,0,0,0,0,0,0,0
0,0,0,2010114,-72.8989,-119.8322,0,0,0,0,0,0,0,0,0
0,0,0,2010115,-72.9,-119.83,1,0,0,0,0,0,0,14,7
0,0,0,2010116,-72.8973,-119.8504,0,0,0,0,0,0,0,0,0
0,0,0,2010117,-72.8899,-119.9053,0,0,0,0,0,0,0,0,0
0,0,0,2010118,-72.8792,-119.9853,0,0,0,0,0,0,0,0,0
0,0,0,2010119,-72.8666,-120.0812,0,0,0,0,0,0,0,0,0
0,0,0,2010120,-72.8533,-120.1835,0,0,0,0,0,0,0,0,0
0,0,0,2010121,-72.8407,-120.2829,0,0,0,0,0,0,0,0,0
0,0,0,2010122,-72.83,-120.37,1,0,0,0,0,0,0,14,7
0,0,0,2010123,-72.8214,-120.4428,0,0,0,0,0,0,0,0,0
0,0,0,2010124,-72.8139,-120.509,0,0,0,0,0,0,0,0,0
0,0,0,2010125,-72.8067,-120.5736,0,0,0,0,0,0,0,0,0
0,0,0,2010126,-72.7992,-120.6419,0,0,0,0,0,0,0,0,0
0,0,0,2010127,-72.7911,-120.719,0,0,0,0,0,0,0,0,0
0,0,0,2010128,-72.7815,-120.81,0,0,0,0,0,0,0,0,0
0,0,0,2010129,-72.77,-120.92,1,0,0,0,0,0,0,14,7
0,0,0,2010130,-72.7539,-121.0849,0,0,0,0,0,0,0,0,0
0,0,0,2010131,-72.732,-121.3217,0,0,0,0,0,0,0,0,0
0,0,0,2010132,-72.7061,-121.6074,0,0,0,0,0,0,0,0,0
0,0,0,2010133,-72.6782,-121.919,0,0,0,0,0,0,0,0,0
0,0,0,2010134,-72.65,-122.2337,0,0,0,0,0,0,0,0,0
0,0,0,2010135,-72.6233,-122.5283,0,0,0,0,0,0,0,0,0
0,0,0,2010136,-72.6,-122.78,1,0,0,0,0,0,0,14,7
0,0,0,2010137,-72.5803,-123.0008,0,0,0,0,0,0,0,0,0
0,0,0,2010138,-72.5627,-123.2162,0,0,0,0,0,0,0,0,0
0,0,0,2010139,-72.5462,-123.4236,0,0,0,0,0,0,0,0,0
0,0,0,2010140,-72.5296,-123.6204,0,0,0,0,0,0,0,0,0
0,0,0,2010141,-72.5121,-123.8038,0,0,0,0,0,0,0,0,0
0,0,0,2010142,-72.4926,-123.9712,0,0,0,0,0,0,0,0,0
0,0,0,2010143,-72.47,-124.12,1,0,0,0,0,0,0,14,7
0,0,0,2010144,-72.442,-124.2517,0,0,0,0,0,0,0,0,0
0,0,0,2010145,-72.4081,-124.3715,0,0,0,0,0,0,0,0,0
0,0,0,2010146,-72.3703,-124.4819,0,0,0,0,0,0,0,0,0
0,0,0,2010147,-72.3307,-124.5854,0,0,0,0,0,0,0,0,0
0,0,0,2010148,-72.2911,-124.6846,0,0,0,0,0,0,0,0,0
0,0,0,2010149,-72.2535,-124.7819,0,0,0,0,0,0,0,0,0
0,0,0,2010150,-72.22,-124.88,1,0,0,0,0,0,0,14,7
0,0,0,2010151,-72.1889,-124.9884,0,0,0,0,0,0,0,0,0
0,0,0,2010152,-72.1577,-125.1082,0,0,0,0,0,0,0,0,0
0,0,0,2010153,-72.1274,-125.2291,0,0,0,0,0,0,0,0,0
0,0,0,2010154,-72.0986,-125.341,0,0,0,0,0,0,0,0,0
0,0,0,2010155,-72.0723,-125.4336,0,0,0,0,0,0,0,0,0
0,0,0,2010156,-72.0491,-125.4967,0,0,0,0,0,0,0,0,0
0,0,0,2010157,-72.03,-125.52,1,0,0,0,0,0,0,14,7
0,0,0,2010171,-71.87,-124.33,1,0,0,0,0,0,0,14,7
0,0,0,2010172,-71.8561,-124.4003,0,0,0,0,0,0,0,0,0
0,0,0,2010173,-71.8397,-124.5818,0,0,0,0,0,0,0,0,0
0,0,0,2010174,-71.8226,-124.8299,0,0,0,0,0,0,0,0,0
0,0,0,2010175,-71.8065,-125.1001,0,0,0,0,0,0,0,0,0
0,0,0,2010176,-71.7929,-125.3482,0,0,0,0,0,0,0,0,0
0,0,0,2010177,-71.7835,-125.5297,0,0,0,0,0,0,0,0,0
0,0,0,2010178,-71.78,-125.6,1,0,0,0,0,0,0,14,7
0,0,0,2010192,-71.87,-124.68,1,0,0,0,0,0,0,14,7
0,0,0,2010193,-71.8659,-124.6256,0,0,0,0,0,0,0,0,0
0,0,0,2010194,-71.855,-124.5774,0,0,0,0,0,0,0,0,0
0,0,0,2010195,-71.8393,-124.5318,0,0,0,0,0,0,0,0,0
0,0,0,2010196,-71.8209,-124.485,0,0,0,0,0,0,0,0,0
0,0,0,2010197,-71.8018,-124.4333,0,0,0,0,0,0,0,0,0
0,0,0,2010198,-71.7842,-124.3729,0,0,0,0,0,0,0,0,0
0,0,0,2010199,-71.77,-124.3,1,0,0,0,0,0,0,14,7
0,0,0,2010200,-71.7575,-124.1849,0,0,0,0,0,0,0,0,0
0,0,0,2010201,-71.7441,-124.0165,0,0,0,0,0,0,0,0,0
0,0,0,2010202,-71.7309,-123.8189,0,0,0,0,0,0,0,0,0
0,0,0,2010203,-71.7189,-123.6163,0,0,0,0,0,0,0,0,0
0,0,0,2010204,-71.7091,-123.4328,0,0,0,0,0,0,0,0,0
0,0,0,2010205,-71.7024,-123.2927,0,0,0,0,0,0,0,0,0
0,0,0,2010206,-71.7,-123.22,1,0,0,0,0,0,0,14,7
0,0,0,2010207,-71.7109,-123.1924,0,0,0,0,0,0,0,0,0
0,0,0,2010208,-71.7396,-123.1703,0,0,0,0,0,0,0,0,0
0,0,0,2010209,-71.7804,-123.1526,0,0,0,0,0,0,0,0,0
0,0,0,2010210,-71.8277,-123.138,0,0,0,0,0,0,0,0,0
0,0,0,2010211,-71.8755,-123.1252,0,0,0,0,0,0,0,0,0
0,0,0,2010212,-71.9182,-123.1129,0,0,0,0,0,0,0,0,0
0,0,0,2010213,-71.95,-123.1,1,0,0,0,0,0,0,14,7
0,0,0,2010214,-71.9727,-123.0855,0,0,0,0,0,0,0,0,0
0,0,0,2010215,-71.9926,-123.0701,0,0,0,0,0,0,0,0,0
0,0,0,2010216,-72.0105,-123.0551,0,0,0,0,0,0,0,0,0
0,0,0,2010217,-72.0273,-123.0414,0,0,0,0,0,0,0,0,0
0,0,0,2010218,-72.0439,-123.0303,0,0,0,0,0,0,0,0,0
0,0,0,2010219,-72.0612,-123.0228,0,0,0,0,0,0,0,0,0
0,0,0,2010220,-72.08,-123.02,1,0,0,0,0,0,0,14,7
0,0,0,2010221,-72.1029,-123.0202,0,0,0,0,0,0,0,0,0
0,0,0,2010222,-72.13,-123.0209,0,0,0,0,0,0,0,0,0
0,0,0,2010223,-72.1585,-123.0219,0,0,0,0,0,0,0,0,0
0,0,0,2010224,-72.1856,-123.0234,0,0,0,0,0,0,0,0,0
0,0,0,2010225,-72.2084,-123.0252,0,0,0,0,0,0,0,0,0
0,0,0,2010226,-72.2241,-123.0274,0,0,0,0,0,0,0,0,0
0,0,0,2010227,-72.23,-123.03,1,0,0,0,0,0,0,14,7
0,0,0,2010228,-72.2182,-123.0405,0,0,0,0,0,0,0,0,0
0,0,0,2010229,-72.1875,-123.0646,0,0,0,0,0,0,0,0,0
0,0,0,2010230,-72.145,-123.0991,0,0,0,0,0,0,0,0,0
0,0,0,2010231,-72.098,-123.141,0,0,0,0,0,0,0,0,0
0,0,0,2010232,-72.0533,-123.1871,0,0,0,0,0,0,0,0,0
0,0,0,2010233,-72.0183,-123.2345,0,0,0,0,0,0,0,0,0
0,0,0,2010234,-72,-123.28,1,0,0,0,0,0,0,14,7
0,0,0,2010235,-71.9936,-123.3336,0,0,0,0,0,0,0,0,0
0,0,0,2010236,-71.989,-123.4017,0,0,0,0,0,0,0,0,0
0,0,0,2010237,-71.9856,-123.4761,0,0,0,0,0,0,0,0,0
0,0,0,2010238,-71.9827,-123.5485,0,0,0,0,0,0,0,0,0
0,0,0,2010239,-71.9796,-123.6104,0,0,0,0,0,0,0,0,0
0,0,0,2010240,-71.9756,-123.6537,0,0,0,0,0,0,0,0,0
0,0,0,2010241,-71.97,-123.67,1,0,0,0,0,0,0,14,7
0,0,0,2010242,-71.9615,-123.6174,0,0,0,0,0,0,0,0,0
0,0,0,2010243,-71.9498,-123.4817,0,0,0,0,0,0,0,0,0
0,0,0,2010244,-71.9356,-123.2961,0,0,0,0,0,0,0,0,0
0,0,0,2010245,-71.9198,-123.0939,0,0,0,0,0,0,0,0,0
0,0,0,2010246,-71.903,-122.9083,0,0,0,0,0,0,0,0,0
0,0,0,2010247,-71.8862,-122.7726,0,0,0,0,0,0,0,0,0
0,0,0,2010248,-71.87,-122.72,1,0,0,0,0,0,0,14,7
0,0,0,2010249,-71.8519,-122.7213,0,0,0,0,0,0,0,0,0
0,0,0,2010250,-71.8303,-122.7251,0,0,0,0,0,0,0,0,0
0,0,0,2010251,-71.8075,-122.7313,0,0,0,0,0,0,0,0,0
0,0,0,2010252,-71.7858,-122.74,0,0,0,0,0,0,0,0,0
0,0,0,2010253,-71.7674,-122.751,0,0,0,0,0,0,0,0,0
0,0,0,2010254,-71.7547,-122.7644,0,0,0,0,0,0,0,0,0
0,0,0,2010255,-71.75,-122.78,1,0,0,0,0,0,0,14,7
0,0,0,2010256,-71.7572,-122.9017,0,0,0,0,0,0,0,0,0
0,0,0,2010257,-71.7758,-123.1982,0,0,0,0,0,0,0,0,0
0,0,0,2010258,-71.8012,-123.6164,0,0,0,0,0,0,0,0,0
0,0,0,2010259,-71.8288,-124.1036,0,0,0,0,0,0,0,0,0
0,0,0,2010260,-71.8542,-124.6069,0,0,0,0,0,0,0,0,0
0,0,0,2010261,-71.8728,-125.0733,0,0,0,0,0,0,0,0,0
0,0,0,2010262,-71.88,-125.45,1,0,0,0,0,0,0,14,7
0,0,0,2010263,-71.8739,-125.7533,0,0,0,0,0,0,0,0,0
0,0,0,2010264,-71.8582,-126.0375,0,0,0,0,0,0,0,0,0
0,0,0,2010265,-71.8367,-126.3069,0,0,0,0,0,0,0,0,0
0,0,0,2010266,-71.8133,-126.5656,0,0,0,0,0,0,0,0,0
0,0,0,2010267,-71.7918,-126.8179,0,0,0,0,0,0,0,0,0
0,0,0,2010268,-71.7761,-127.068,0,0,0,0,0,0,0,0,0
0,0,0,2010269,-71.77,-127.32,1,0,0,0,0,0,0,14,7
0,0,0,2010270,-71.7702,-127.5722,0,0,0,0,0,0,0,0,0
0,0,0,2010271,-71.7709,-127.8202,0,0,0,0,0,0,0,0,0
0,0,0,2010272,-71.772,-128.0648,0,0,0,0,0,0,0,0,0
0,0,0,2010273,-71.7734,-128.3064,0,0,0,0,0,0,0,0,0
0,0,0,2010274,-71.7753,-128.5457,0,0,0,0,0,0,0,0,0
0,0,0,2010275,-71.7775,-128.7834,0,0,0,0,0,0,0,0,0
0,0,0,2010276,-71.78,-129.02,1,0,0,0,0,0,0,14,7
0,0,0,2010277,-71.7914,-129.2727,0,0,0,0,0,0,0,0,0
0,0,0,2010278,-71.8165,-129.5467,0,0,0,0,0,0,0,0,0
0,0,0,2010279,-71.8496,-129.8248,0,0,0,0,0,0,0,0,0
0,0,0,2010280,-71.8851,-130.0894,0,0,0,0,0,0,0,0,0
0,0,0,2010281,-71.9174,-130.3234,0,0,0,0,0,0,0,0,0
0,0,0,2010282,-71.9409,-130.5094,0,0,0,0,0,0,0,0,0
0,0,0,2010283,-71.95,-130.63,1,0,0,0,0,0,0,14,7
0,0,0,2010284,-71.9492,-130.7097,0,0,0,0,0,0,0,0,0
0,0,0,2010285,-71.947,-130.7832,0,0,0,0,0,0,0,0,0
0,0,0,2010286,-71.9435,-130.8482,0,0,0,0,0,0,0,0,0
0,0,0,2010287,-71.9388,-130.9026,0,0,0,0,0,0,0,0,0
0,0,0,2010288,-71.9333,-130.9441,0,0,0,0,0,0,0,0,0
0,0,0,2010289,-71.9269,-130.9707,0,0,0,0,0,0,0,0,0
0,0,0,2010290,-71.92,-130.98,1,0,0,0,0,0,0,14,7
0,0,0,2010304,-71.27,-130.87,1,0,0,0,0,0,0,14,7
0,0,0,2010305,-71.2569,-130.8211,0,0,0,0,0,0,0,0,0
0,0,0,2010306,-71.2473,-130.7208,0,0,0,0,0,0,0,0,0
0,0,0,2010307,-71.2398,-130.5906,0,0,0,0,0,0,0,0,0
0,0,0,2010308,-71.2327,-130.4519,0,0,0,0,0,0,0,0,0
0,0,0,2010309,-71.2248,-130.3263,0,0,0,0,0,0,0,0,0
0,0,0,2010310,-71.2144,-130.2352,0,0,0,0,0,0,0,0,0
0,0,0,2010311,-71.2,-130.2,1,0,0,0,0,0,0,14,7
0,0,0,2010312,-71.1671,-130.205,0,0,0,0,0,0,0,0,0
0,0,0,2010313,-71.1095,-130.2178,0,0,0,0,0,0,0,0,0
0,0,0,2010314,-71.0379,-130.2354,0,0,0,0,0,0,0,0,0
0,0,0,2010315,-70.9633,-130.2546,0,0,0,0,0,0,0,0,0
0,0,0,2010316,-70.8965,-130.2722,0,0,0,0,0,0,0,0,0
0,0,0,2010317,-70.8484,-130.285,0,0,0,0,0,0,0,0,0
0,0,0,2010318,-70.83,-130.29,1,0,0,0,0,0,0,12,6
0,0,0,2010319,-70.8306,-130.287,0,0,0,0,0,0,0,0,0
0,0,0,2010320,-70.832,-130.2786,0,0,0,0,0,0,0,0,0
0,0,0,2010321,-70.8339,-130.2655,0,0,0,0,0,0,0,0,0
0,0,0,2010322,-70.8361,-130.2483,0,0,0,0,0,0,0,0,0
0,0,0,2010323,-70.838,-130.2279,0,0,0,0,0,0,0,0,0
0,0,0,2010324,-70.8394,-130.2049,0,0,0,0,0,0,0,0,0
0,0,0,2010325,-70.84,-130.18,1,0,0,0,0,0,0,12,6
0,0,0,2010326,-70.8339,-130.1346,0,0,0,0,0,0,0,0,0
0,0,0,2010327,-70.8182,-130.0587,0,0,0,0,0,0,0,0,0
0,0,0,2010328,-70.7967,-129.966,0,0,0,0,0,0,0,0,0
0,0,0,2010329,-70.7733,-129.8701,0,0,0,0,0,0,0,0,0
0,0,0,2010330,-70.7518,-129.7847,0,0,0,0,0,0,0,0,0
0,0,0,2010331,-70.7361,-129.7235,0,0,0,0,0,0,0,0,0
0,0,0,2010332,-70.73,-129.7,1,0,0,0,0,0,0,12,6
0,0,0,2010333,-70.7418,-129.7225,0,0,0,0,0,0,0,0,0
0,0,0,2010334,-70.7725,-129.7813,0,0,0,0,0,0,0,0,0
0,0,0,2010335,-70.815,-129.8636,0,0,0,0,0,0,0,0,0
0,0,0,2010336,-70.862,-129.9565,0,0,0,0,0,0,0,0,0
0,0,0,2010337,-70.9067,-130.0471,0,0,0,0,0,0,0,0,0
0,0,0,2010338,-70.9417,-130.1226,0,0,0,0,0,0,0,0,0
0,0,0,2010339,-70.96,-130.17,1,0,0,0,0,0,0,12,6
0,0,0,2010340,-70.9672,-130.1986,0,0,0,0,0,0,0,0,0
0,0,0,2010341,-70.9737,-130.2255,0,0,0,0,0,0,0,0,0
0,0,0,2010342,-70.9792,-130.2497,0,0,0,0,0,0,0,0,0
0,0,0,2010343,-70.9838,-130.2702,0,0,0,0,0,0,0,0,0
0,0,0,2010344,-70.9871,-130.2861,0,0,0,0,0,0,0,0,0
0,0,0,2010345,-70.9893,-130.2964,0,0,0,0,0,0,0,0,0
0,0,0,2010346,-70.99,-130.3,1,0,0,0,0,0,0,12,6
0,0,0,2010347,-70.9883,-130.285,0,0,0,0,0,0,0,0,0
0,0,0,2010348,-70.9835,-130.2465,0,0,0,0,0,0,0,0,0
0,0,0,2010349,-70.9764,-130.1937,0,0,0,0,0,0,0,0,0
0,0,0,2010350,-70.9678,-130.1363,0,0,0,0,0,0,0,0,0
0,0,0,2010351,-70.9584,-130.0835,0,0,0,0,0,0,0,0,0
0,0,0,2010352,-70.9489,-130.045,0,0,0,0,0,0,0,0,0
0,0,0,2010353,-70.94,-130.03,1,0,0,0,0,0,0,12,6
0,0,0,2010354,-70.9318,-130.0396,0,0,0,0,0,0,0,0,0
0,0,0,2010355,-70.9236,-130.0655,0,0,0,0,0,0,0,0,0
0,0,0,2010356,-70.9151,-130.1031,0,0,0,0,0,0,0,0,0
0,0,0,2010357,-70.9058,-130.1478,0,0,0,0,0,0,0,0,0
0,0,0,2010358,-70.8954,-130.1952,0,0,0,0,0,0,0,0,0
0,0,0,2010359,-70.8836,-130.2408,0,0,0,0,0,0,0,0,0
0,0,0,2010360,-70.87,-130.28,1,0,0,0,0,0,0,12,6
0,0,0,2010361,-70.8514,-130.3181,0,0,0,0,0,0,0,0,0
0,0,0,2010362,-70.8261,-130.361,0,0,0,0,0,0,0,0,0
0,0,0,2010363,-70.7963,-130.4053,0,0,0,0,0,0,0,0,0
0,0,0,2010364,-70.7639,-130.4475,0,0,0,0,0,0,0,0,0
0,0,0,2010365,-70.7311,-130.4843,0,0,0,0,0,0,0,0,0
0,0,0,2011001,-70.6852,-130.5218,0,0,0,0,0,0,0,0,0
0,0,0,2011002,-70.66,-130.53,1,0,0,0,0,0,0,12,6
0,0,0,2011003,-70.6391,-130.5278,0,0,0,0,0,0,0,0,0
0,0,0,2011004,-70.6203,-130.5221,0,0,0,0,0,0,0,0,0
0,0,0,2011005,-70.6029,-130.5143,0,0,0,0,0,0,0,0,0
0,0,0,2011006,-70.5859,-130.5057,0,0,0,0,0,0,0,0,0
0,0,0,2011007,-70.5687,-130.4979,0,0,0,0,0,0,0,0,0
0,0,0,2011008,-70.5503,-130.4922,0,0,0,0,0,0,0,0,0
0,0,0,2011009,-70.53,-130.49,1,0,0,0,0,0,0,12,6
0,0,0,2011010,-70.5053,-130.5173,0,0,0,0,0,0,0,0,0
0,0,0,2011011,-70.4761,-130.5896,0,0,0,0,0,0,0,0,0
0,0,0,2011012,-70.4449,-130.6925,0,0,0,0,0,0,0,0,0
0,0,0,2011013,-70.4142,-130.8114,0,0,0,0,0,0,0,0,0
0,0,0,2011014,-70.3864,-130.932,0,0,0,0,0,0,0,0,0
0,0,0,2011015,-70.3642,-131.0396,0,0,0,0,0,0,0,0,0
0,0,0,2011016,-70.35,-131.12,1,0,0,0,0,0,0,12,6
0,0,0,2011017,-70.3418,-131.1794,0,0,0,0,0,0,0,0,0
0,0,0,2011018,-70.3355,-131.234,0,0,0,0,0,0,0,0,0
0,0,0,2011019,-70.3304,-131.2844,0,0,0,0,0,0,0,0,0
0,0,0,2011020,-70.326,-131.3307,0,0,0,0,0,0,0,0,0
0,0,0,2011021,-70.3215,-131.3735,0,0,0,0,0,0,0,0,0
0,0,0,2011022,-70.3164,-131.4132,0,0,0,0,0,0,0,0,0
0,0,0,2011023,-70.31,-131.45,1,0,0,0,0,0,0,12,6
0,0,0,2011024,-70.3008,-131.4836,0,0,0,0,0,0,0,0,0
0,0,0,2011025,-70.2887,-131.5137,0,0,0,0,0,0,0,0,0
0,0,0,2011026,-70.2753,-131.5416,0,0,0,0,0,0,0,0,0
0,0,0,2011027,-70.2622,-131.5681,0,0,0,0,0,0,0,0,0
0,0,0,2011028,-70.2509,-131.5943,0,0,0,0,0,0,0,0,0
0,0,0,2011029,-70.243,-131.6213,0,0,0,0,0,0,0,0,0
0,0,0,2011030,-70.24,-131.65,1,0,0,0,0,0,0,12,6
0,0,0,2011031,-70.2422,-131.6842,0,0,0,0,0,0,0,0,0
0,0,0,2011032,-70.2479,-131.7242,0,0,0,0,0,0,0,0,0
0,0,0,2011033,-70.2557,-131.7659,0,0,0,0,0,0,0,0,0
0,0,0,2011034,-70.2643,-131.8054,0,0,0,0,0,0,0,0,0
0,0,0,2011035,-70.2721,-131.8386,0,0,0,0,0,0,0,0,0
0,0,0,2011036,-70.2778,-131.8615,0,0,0,0,0,0,0,0,0
0,0,0,2011037,-70.28,-131.87,1,0,0,0,0,0,0,12,6
0,0,0,2011038,-70.2791,-131.8678,0,0,0,0,0,0,0,0,0
0,0,0,2011039,-70.2767,-131.8619,0,0,0,0,0,0,0,0,0
0,0,0,2011040,-70.2729,-131.8532,0,0,0,0,0,0,0,0,0
0,0,0,2011041,-70.2681,-131.8427,0,0,0,0,0,0,0,0,0
