ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-67.4046,44.201,1,2015161,-67.3807,44.1807,0,0,0,0,0,0
-67.4254,44.1453,1,2015162,-67.3802,44.1802,0,0,0,0,0,0
-67.4254,44.1453,1,2015163,-67.38,44.18,1,0,0,0,12,7
-67.392,44.1691,1,2015164,-67.38,44.18,0,0,0,0,0,0
-67.392,44.1691,1,2015165,-67.38,44.18,0,0,0,0,0,0
-67.4116,44.1823,1,2015166,-67.38,44.18,0,0,0,0,0,0
-67.4116,44.1823,1,2015167,-67.38,44.18,0,0,0,0,0,0
-67.4116,44.1823,1,2015168,-67.38,44.18,0,0,0,0,0,0
-67.4116,44.1823,1,2015169,-67.38,44.18,0,0,0,0,0,0
-67.4178,44.1985,1,2015170,-67.38,44.18,1,0,0,0,12,7
-67.3895,44.2208,0,2015171,-67.38,44.18,0,0,0,0,0,0
-67.3611,44.2347,1,2015172,-67.38,44.18,0,0,0,0,0,0
-67.3714,44.2241,1,2015173,-67.38,44.18,0,0,0,0,0,0
-67.3714,44.2241,1,2015174,-67.38,44.18,0,0,0,0,0,0
-67.392,44.1689,1,2015175,-67.38,44.18,0,0,0,0,0,0
-67.392,44.1689,1,2015176,-67.38,44.18,0,0,0,0,0,0
-67.392,44.1689,1,2015177,-67.38,44.18,1,0,0,0,12,7
-67.392,44.1689,1,2015178,-67.38,44.18,0,0,0,0,0,0
-67.392,44.1689,1,2015179,-67.38,44.18,0,0,0,0,0,0
-67.392,44.1689,1,2015180,-67.38,44.18,0,0,0,0,0,0
-67.392,44.1689,0,2015181,-67.38,44.18,0,0,0,0,0,0
-67.392,44.1689,1,2015182,-67.38,44.18,0,0,0,0,0,0
-67.392,44.1689,1,2015183,-67.38,44.18,0,0,0,0,0,0
-67.3932,44.1,1,2015184,-67.38,44.18,1,0,0,0,12,7
-67.382,44.1797,1,2015185,-67.3811,44.18,0,0,0,0,0,0
-67.382,44.1797,1,2015186,-67.384,44.18,0,0,0,0,0,0
-67.382,44.1797,1,2015187,-67.3879,44.18,0,0,0,0,0,0
-67.382,44.1797,1,2015188,-67.3921,44.18,0,0,0,0,0,0
-67.382,44.1797,1,2015189,-67.396,44.18,0,0,0,0,0,0
-67.411,44.2168,1,2015190,-67.3989,44.18,0,0,0,0,0,0
-67.375,44.1977,1,2015191,-67.4,44.18,1,0,0,0,12,7
-67.3995,44.1159,1,2015192,-67.4,44.18,0,0,0,0,0,0
-67.4046,44.201,1,2015193,-67.4,44.18,0,0,0,0,0,0
-67.4046,44.201,1,2015194,-67.4,44.18,0,0,0,0,0,0
-67.4046,44.201,1,2015195,-67.4,44.18,0,0,0,0,0,0
-67.4046,44.201,1,2015196,-67.4,44.18,0,0,0,0,0,0
-67.4046,44.201,1,2015197,-67.4,44.18,0,0,0,0,0,0
-67.4046,44.201,1,2015198,-67.4,44.18,1,0,0,0,12,7
-67.4046,44.201,1,2015199,0,0,0,0,0,0,0,0
-67.4046,44.201,1,2015200,0,0,0,0,0,0,0,0
-67.4046,44.201,1,2015201,0,0,0,0,0,0,0,0
-67.4046,44.201,1,2015202,0,0,0,0,0,0,0,0
-67.4046,44.201,1,2015203,0,0,0,0,0,0,0,0
-67.4046,44.201,1,2015204,0,0,0,0,0,0,0,0
-67.4046,44.201,1,2015205,0,0,0,0,0,0,0,0
-67.4046,44.201,1,2015206,0,0,0,0,0,0,0,0
-67.377,44.2746,1,2015207,0,0,0,0,0,0,0,0
-67.3978,44.2191,1,2015208,0,0,0,0,0,0,0,0
-67.3978,44.2191,1,2015209,0,0,0,0,0,0,0,0
-67.3978,44.2191,1,2015210,0,0,0,0,0,0,0,0
-67.3978,44.2191,1,2015211,0,0,0,0,0,0,0,0
-67.3978,44.2191,1,2015212,-67.4,44.18,1,0,0,0,12,7
-67.3978,44.2191,1,2015213,-67.4,44.18,0,0,0,0,0,0
-67.3978,44.2191,1,2015214,-67.4,44.18,0,0,0,0,0,0
-67.3978,44.2191,1,2015215,-67.4,44.18,0,0,0,0,0,0
-67.3978,44.2191,1,2015216,-67.4,44.18,0,0,0,0,0,0
-67.3978,44.2191,1,2015217,-67.4,44.18,0,0,0,0,0,0
-67.3978,44.2191,1,2015218,-67.4,44.18,0,0,0,0,0,0
-67.3978,44.2191,1,2015219,-67.4,44.18,1,0,0,0,12,7
-67.3978,44.2191,1,2015220,-67.4,44.18,0,0,0,0,0,0
-67.3978,44.2191,1,2015221,-67.4,44.18,0,0,0,0,0,0
-67.3978,44.2191,1,2015222,-67.4,44.18,0,0,0,0,0,0
-67.3978,44.2191,1,2015223,-67.4,44.18,0,0,0,0,0,0
-67.3978,44.2191,1,2015224,-67.4,44.18,0,0,0,0,0,0
-67.399,44.1504,1,2015225,-67.4,44.18,0,0,0,0,0,0
-67.3839,44.2564,1,2015226,-67.4,44.18,1,0,0,0,12,7
-67.3839,44.2564,1,2015227,0,0,0,0,0,0,0,0
-67.4116,44.1823,1,2015228,0,0,0,0,0,0,0,0
-67.4033,44.2134,0,2015229,0,0,0,0,0,0,0,0
-67.3879,44.2713,0,2015230,0,0,0,0,0,0,0,0
-67.3796,44.3024,1,2015231,0,0,0,0,0,0,0,0
-67.3796,44.3024,1,2015232,0,0,0,0,0,0,0,0
-67.4124,44.2529,1,2015233,0,0,0,0,0,0,0,0
-67.4124,44.2529,1,2015234,0,0,0,0,0,0,0,0
-67.4124,44.2529,1,2015235,0,0,0,0,0,0,0,0
-67.4124,44.2529,1,2015236,0,0,0,0,0,0,0,0
-67.4124,44.2529,1,2015237,0,0,0,0,0,0,0,0
-67.4124,44.2529,1,2015238,0,0,0,0,0,0,0,0
-67.4124,44.2529,1,2015239,0,0,0,0,0,0,0,0
-67.4124,44.2529,1,2015240,-67.4,44.18,1,0,0,0,12,7
-67.4124,44.2529,1,2015241,-67.4,44.1802,0,0,0,0,0,0
-67.4124,44.2529,1,2015242,-67.4,44.1807,0,0,0,0,0,0
-67.4124,44.2529,1,2015243,-67.4,44.1813,0,0,0,0,0,0
-67.4124,44.2529,1,2015244,-67.4,44.182,0,0,0,0,0,0
-67.4124,44.2529,1,2015245,-67.4,44.1826,0,0,0,0,0,0
-67.4124,44.2529,1,2015246,-67.4,44.1831,0,0,0,0,0,0
-67.4124,44.2529,0,2015247,-67.4,44.1833,1,0,0,0,12,7
-67.4124,44.2529,1,2015248,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015249,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015250,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015251,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,0,2015252,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015253,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015254,-67.4,44.1833,1,0,0,0,12,7
-67.4124,44.2529,1,2015255,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015256,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,0,2015257,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015258,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015259,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,0,2015260,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015261,-67.4,44.1833,1,0,0,0,12,7
-67.4124,44.2529,1,2015262,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015263,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,0,2015264,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015265,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015266,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015267,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015268,-67.4,44.1833,1,0,0,0,12,7
-67.4124,44.2529,1,2015269,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015270,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015271,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,0,2015272,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015273,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015274,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015275,-67.4,44.1833,1,0,0,0,12,7
-67.4124,44.2529,1,2015276,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015277,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015278,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015279,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,0,2015280,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015281,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015282,-67.4,44.1833,1,0,0,0,12,7
-67.4124,44.2529,1,2015283,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015284,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015285,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,0,2015286,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015287,-67.4,44.1833,0,0,0,0,0,0
-67.4124,44.2529,1,2015288,-67.4,44.1833,0,0,0,0,0,0
-67.363,44.2386,1,2015289,-67.4,44.1833,1,0,0,0,12,7
-67.4134,44.2121,1,2015290,-67.4,44.1833,0,0,0,0,0,0
-67.4134,44.2121,1,2015291,-67.4,44.1833,0,0,0,0,0,0
-67.4134,44.2121,0,2015292,-67.4,44.1833,0,0,0,0,0,0
-67.4134,44.2121,1,2015293,-67.4,44.1833,0,0,0,0,0,0
-67.4134,44.2121,1,2015294,-67.4,44.1833,0,0,0,0,0,0
-67.4134,44.2121,1,2015295,-67.4,44.1833,0,0,0,0,0,0
-67.4134,44.2121,1,2015296,-67.4,44.1833,1,0,0,0,12,7
-67.4134,44.2121,1,2015297,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015298,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015299,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015300,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015301,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015302,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015303,-67.4,44.1833,1,0,0,0,12,7
-67.3967,44.2173,1,2015304,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015305,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015306,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015307,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015308,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015309,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015310,-67.4,44.1833,1,0,0,0,12,7
-67.3967,44.2173,1,2015311,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015312,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,0,2015313,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015314,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015315,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015316,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015317,-67.4,44.1833,1,0,0,0,12,7
-67.3967,44.2173,1,2015318,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015319,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015320,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015321,0,0,0,0,0,0,0,0
-67.3967,44.2173,0,2015322,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015323,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015324,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015325,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015326,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015327,0,0,0,0,0,0,0,0
-67.3967,44.2173,0,2015328,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015329,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015330,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015331,-67.4,44.1833,1,0,0,0,12,7
-67.3967,44.2173,1,2015332,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015333,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,0,2015334,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015335,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015336,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015337,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015338,-67.4,44.1833,1,0,0,0,12,7
-67.3967,44.2173,1,2015339,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015340,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,0,2015341,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015342,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015343,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015344,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015345,-67.4,44.1833,1,0,0,0,12,7
-67.3967,44.2173,1,2015346,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015347,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,0,2015348,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015349,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015350,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015351,-67.4,44.1833,0,0,0,0,0,0
-67.3967,44.2173,1,2015352,-67.4,44.1833,1,0,0,0,12,7
-67.3967,44.2173,1,2015353,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015354,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015355,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015356,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015357,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015358,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015359,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015360,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015361,0,0,0,0,0,0,0,0
-67.3967,44.2173,0,2015362,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015363,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015364,0,0,0,0,0,0,0,0
-67.3967,44.2173,1,2015365,0,0,0,0,0,0,0,0
-67.3967,44.2173,0,2016001,-67.4,44.1833,1,0,0,0,12,7
-67.3967,44.2173,1,2016002,-67.3889,44.1804,0,0,0,0,0,0
-67.3084,44.2679,1,2016003,-67.3603,44.1722,0,0,0,0,0,0
-67.3084,44.2679,1,2016004,-67.3213,44.159,0,0,0,0,0,0
-67.2434,44.2193,1,2016005,-67.2787,44.1414,0,0,0,0,0,0
-67.2414,44.1527,1,2016006,-67.2397,44.1198,0,0,0,0,0,0
-67.2414,44.1527,1,2016007,-67.2111,44.0947,0,0,0,0,0,0
-67.2414,44.1527,1,2016008,-67.2,44.0667,1,0,0,0,12,7
-67.2391,43.9372,1,2016009,-67.2021,44.0126,0,0,0,0,0,0
-67.267,43.8648,1,2016010,-67.2077,43.9165,0,0,0,0,0,0
-67.267,43.8648,1,2016011,-67.2164,43.7897,0,0,0,0,0,0
-67.2007,43.9304,1,2016012,-67.2273,43.6434,0,0,0,0,0,0
-67.2037,43.7754,1,2016013,-67.2398,43.4888,0,0,0,0,0,0
-67.2382,43.3832,1,2016014,-67.2531,43.3373,0,0,0,0,0,0
-67.3059,43.1266,1,2016015,-67.2667,43.2,1,0,0,0,12,7
-67.4057,43.0817,1,2016016,0,0,0,0,0,0,0,0
-67.4057,43.0817,1,2016017,0,0,0,0,0,0,0,0
-67.4494,42.8389,1,2016018,0,0,0,0,0,0,0,0
-67.6102,42.5021,1,2016019,0,0,0,0,0,0,0,0
-67.5701,42.3406,1,2016020,0,0,0,0,0,0,0,0
-67.5628,41.6579,1,2016021,0,0,0,0,0,0,0,0
-67.5628,41.6579,1,2016022,0,0,0,0,0,0,0,0
-67.6249,41.6053,1,2016023,0,0,0,0,0,0,0,0
-67.6249,41.6053,1,2016024,0,0,0,0,0,0,0,0
-67.6249,41.6053,1,2016025,0,0,0,0,0,0,0,0
-67.6536,41.5601,1,2016026,0,0,0,0,0,0,0,0
-67.6536,41.5601,1,2016027,0,0,0,0,0,0,0,0
-67.6755,41.4121,1,2016028,0,0,0,0,0,0,0,0
-67.6755,41.4121,1,2016029,-67.65,41.3833,1,0,0,0,12,7
-67.7613,41.3996,1,2016030,0,0,0,0,0,0,0,0
-67.7828,41.41,1,2016031,0,0,0,0,0,0,0,0
-67.8353,41.2927,1,2016032,0,0,0,0,0,0,0,0
-67.8654,41.3232,1,2016033,0,0,0,0,0,0,0,0
-67.8654,41.3232,1,2016034,0,0,0,0,0,0,0,0
-67.8654,41.3232,1,2016035,0,0,0,0,0,0,0,0
-67.9266,41.46,1,2016036,0,0,0,0,0,0,0,0
-67.9266,41.46,1,2016037,0,0,0,0,0,0,0,0
-67.9266,41.46,1,2016038,0,0,0,0,0,0,0,0
-67.9266,41.46,0,2016039,0,0,0,0,0,0,0,0
-67.9266,41.46,1,2016040,0,0,0,0,0,0,0,0
-67.9266,41.46,1,2016041,0,0,0,0,0,0,0,0
-67.9266,41.46,1,2016042,0,0,0,0,0,0,0,0
-67.9266,41.46,1,2016043,0,0,0,0,0,0,0,0
-67.9266,41.46,1,2016044,0,0,0,0,0,0,0,0
-67.9457,41.6395,1,2016045,0,0,0,0,0,0,0,0
-67.9911,41.8212,1,2016046,0,0,0,0,0,0,0,0
-68.0321,41.885,0,2016047,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016048,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016049,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016050,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016051,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016052,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016053,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016054,0,0,0,0,0,0,0,0
-68.0541,41.9104,0,2016055,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016056,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016057,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016058,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016059,0,0,0,0,0,0,0,0
-68.0541,41.9104,0,2016060,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016061,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016062,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016063,0,0,0,0,0,0,0,0
-68.0541,41.9104,1,2016064,-68.0333,41.9,1,0,0,0,12,7
-68.0541,41.9104,1,2016065,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016066,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016067,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,0,2016068,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016069,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016070,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016071,-68.0333,41.9,1,0,0,0,12,7
-68.0541,41.9104,1,2016072,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016073,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016074,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,0,2016075,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016076,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016077,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016078,-68.0333,41.9,1,0,0,0,12,7
-68.0541,41.9104,1,2016079,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016080,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016081,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,0,2016082,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016083,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016084,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016085,-68.0333,41.9,1,0,0,0,12,7
-68.0541,41.9104,1,2016086,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016087,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016088,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,0,2016089,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016090,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016091,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016092,-68.0333,41.9,1,0,0,0,12,7
-68.0541,41.9104,1,2016093,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016094,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016095,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,0,2016096,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016097,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016098,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016099,-68.0333,41.9,1,0,0,0,12,7
-68.0541,41.9104,1,2016100,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016101,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016102,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,0,2016103,-68.0333,41.9,0,0,0,0,0,0
-68.0541,41.9104,1,2016104,-68.0333,41.9,0,0,0,0,0,0
-68.0599,41.8499,1,2016105,-68.0333,41.9,0,0,0,0,0,0
-68.0599,41.8499,1,2016106,-68.0333,41.9,1,0,0,0,12,7
-68.0599,41.8499,1,2016107,-68.0333,41.9,0,0,0,0,0,0
-68.0599,41.8499,1,2016108,-68.0333,41.9,0,0,0,0,0,0
-68.0599,41.8499,1,2016109,-68.0333,41.9,0,0,0,0,0,0
-68.0599,41.8499,1,2016110,-68.0333,41.9,0,0,0,0,0,0
-68.0599,41.8499,1,2016111,-68.0333,41.9,0,0,0,0,0,0
-68.0599,41.8499,1,2016112,-68.0333,41.9,0,0,0,0,0,0
-68.0599,41.8499,1,2016113,-68.0333,41.9,1,0,0,0,12,7
-68.0599,41.8499,1,2016114,-68.0333,41.9,0,0,0,0,0,0
-68.0599,41.8499,1,2016115,-68.0333,41.9,0,0,0,0,0,0
-68.0565,41.8197,0,2016116,-68.0333,41.9,0,0,0,0,0,0
-68.053,41.7895,1,2016117,-68.0333,41.9,0,0,0,0,0,0
-68.053,41.7895,1,2016118,-68.0333,41.9,0,0,0,0,0,0
-68.053,41.7895,1,2016119,-68.0333,41.9,0,0,0,0,0,0
-68.053,41.7895,1,2016120,-68.0333,41.9,1,0,0,0,12,7
-68.053,41.7895,1,2016121,-68.0333,41.9,0,0,0,0,0,0
-68.053,41.7895,1,2016122,-68.0333,41.9,0,0,0,0,0,0
-68.053,41.7895,0,2016123,-68.0333,41.9,0,0,0,0,0,0
-68.053,41.7895,1,2016124,-68.0333,41.9,0,0,0,0,0,0
-68.0605,41.8074,1,2016125,-68.0333,41.9,0,0,0,0,0,0
-68.0605,41.8074,1,2016126,-68.0333,41.9,0,0,0,0,0,0
-68.0605,41.8074,1,2016127,-68.0333,41.9,1,0,0,0,12,7
-68.0379,41.8347,1,2016128,-68.0333,41.9,0,0,0,0,0,0
-68.0379,41.8347,1,2016129,-68.0333,41.9,0,0,0,0,0,0
-68.0379,41.8347,0,2016130,-68.0333,41.9,0,0,0,0,0,0
-68.0379,41.8347,1,2016131,-68.0333,41.9,0,0,0,0,0,0
-68.0379,41.8347,1,2016132,-68.0333,41.9,0,0,0,0,0,0
-68.0531,41.6677,1,2016133,-68.0333,41.9,0,0,0,0,0,0
-68.0531,41.6677,0,2016134,-68.0333,41.9,1,0,0,0,12,7
-68.0531,41.6677,0,2016135,-68.0333,41.9,0,0,0,0,0,0
-68.0531,41.6677,0,2016136,-68.0333,41.9,0,0,0,0,0,0
-68.0531,41.6677,1,2016137,-68.0333,41.9,0,0,0,0,0,0
-68.0347,41.7257,1,2016138,-68.0333,41.9,0,0,0,0,0,0
-68.0346,41.7663,1,2016139,-68.0333,41.9,0,0,0,0,0,0
-68.0233,41.8406,1,2016140,-68.0333,41.9,0,0,0,0,0,0
-68.031,41.7369,1,2016141,-68.0333,41.9,1,0,0,0,12,7
-68.0309,41.7774,1,2016142,-68.0315,41.8917,0,0,0,0,0,0
-68.031,41.6963,1,2016143,-68.0267,41.8703,0,0,0,0,0,0
-68.031,41.6963,0,2016144,-68.0202,41.841,0,0,0,0,0,0
-68.031,41.6963,1,2016145,-68.0131,41.809,0,0,0,0,0,0
-68.031,41.6963,1,2016146,-68.0066,41.7797,0,0,0,0,0,0
-68.031,41.6963,1,2016147,-68.0018,41.7583,0,0,0,0,0,0
-68.031,41.6963,1,2016148,-68,41.75,1,0,0,0,12,7
-68.031,41.6963,1,2016149,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016150,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016151,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016152,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016153,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016154,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,0,2016155,-68,41.75,1,0,0,0,12,7
-68.031,41.6963,1,2016156,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016157,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016158,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016159,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016160,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016161,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,0,2016162,-68,41.75,1,0,0,0,12,7
-68.031,41.6963,1,2016163,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016164,-68,41.75,0,0,0,0,0,0
-68.031,41.6963,1,2016165,-68,41.75,0,0,0,0,0,0
0,0,0,2016166,-68,41.75,0,0,0,0,0,0
0,0,0,2016167,-68,41.75,0,0,0,0,0,0
0,0,0,2016168,-68,41.75,0,0,0,0,0,0
0,0,0,2016169,-68,41.75,1,0,0,0,12,7
0,0,0,2016170,-68,41.75,0,0,0,0,0,0
0,0,0,2016171,-68,41.75,0,0,0,0,0,0
0,0,0,2016172,-68,41.75,0,0,0,0,0,0
0,0,0,2016173,-68,41.75,0,0,0,0,0,0
0,0,0,2016174,-68,41.75,0,0,0,0,0,0
