ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-65.7139,116.4487,1,2012133,-65.69,116.35,0,-65.7139,116.4487,1,0,0
-65.7179,116.4832,1,2012134,-65.69,116.35,1,-65.7179,116.4832,1,21,17
-65.7228,116.5129,1,2012135,-65.6911,116.3566,0,-65.7228,116.5129,1,0,0
-65.6777,116.4642,1,2012136,-65.694,116.3738,0,-65.6777,116.4642,1,0,0
-65.7082,116.4772,1,2012137,-65.6979,116.3972,0,-65.7082,116.4772,1,0,0
-65.7405,116.5343,1,2012138,-65.7021,116.4228,0,-65.7405,116.5343,1,0,0
-65.7335,116.4603,1,2012139,-65.706,116.4462,0,-65.7335,116.4603,1,0,0
-65.7482,116.4961,1,2012140,-65.7089,116.4634,0,-65.7482,116.4961,1,0,0
-65.6934,116.5485,1,2012141,-65.71,116.47,1,-65.6934,116.5485,1,21,17
-65.717,116.5413,1,2012142,-65.7097,116.47,0,-65.717,116.5413,1,0,0
-65.7306,116.5282,1,2012143,-65.709,116.47,0,-65.7306,116.5282,1,0,0
-65.7237,116.6151,1,2012144,-65.7079,116.47,0,-65.7237,116.6151,1,0,0
-65.7326,116.5184,1,2012145,-65.7063,116.47,0,-65.7326,116.5184,1,0,0
-65.6787,116.5128,1,2012146,-65.7045,116.47,0,-65.6787,116.5128,1,0,0
-65.6818,116.4986,1,2012147,-65.7024,116.47,0,-65.6818,116.4986,1,0,0
-65.6818,116.4986,1,2012148,-65.7,116.47,1,-65.6818,116.4986,1,21,17
-65.6954,116.4856,1,2012149,-65.6949,116.4783,0,-65.6954,116.4856,1,0,0
-65.6689,116.4536,1,2012150,-65.6856,116.4997,0,-65.6689,116.4536,1,0,0
-65.6279,116.5463,1,2012151,-65.674,116.529,0,-65.6279,116.5463,1,0,0
-65.6682,116.565,1,2012152,-65.6618,116.561,0,-65.6682,116.565,1,0,0
-65.6475,116.5579,1,2012153,-65.6509,116.5903,0,-65.6475,116.5579,1,0,0
-65.6946,116.5437,1,2012154,-65.643,116.6117,0,-65.6946,116.5437,1,0,0
-65.6925,116.6067,1,2012155,-65.64,116.62,1,-65.6925,116.6067,1,21,17
-65.6964,116.641,1,2012156,-65.64,116.6095,0,-65.6964,116.641,1,0,0
-65.7003,116.6754,1,2012157,-65.64,116.5823,0,-65.7003,116.6754,1,0,0
-65.6915,116.6646,1,2012158,-65.64,116.5452,0,-65.6915,116.6646,1,0,0
-65.7513,116.6422,1,2012159,-65.64,116.5048,0,-65.7513,116.6422,1,0,0
-65.6874,116.6301,1,2012160,-65.64,116.4677,0,-65.6874,116.6301,1,0,0
-65.716,116.5993,1,2012161,-65.64,116.4405,0,-65.716,116.5993,1,0,0
-65.6875,116.6302,1,2012162,-65.64,116.43,1,-65.6875,116.6302,1,21,17
-65.6729,116.5945,1,2012163,-65.64,116.43,0,-65.6729,116.5945,1,0,0
-65.714,116.6625,1,2012164,-65.64,116.43,0,-65.714,116.6625,1,0,0
-65.7023,116.5588,1,2012165,-65.64,116.43,0,-65.7023,116.5588,1,0,0
-65.713,116.5603,1,2012166,-65.64,116.43,0,-65.713,116.5603,1,0,0
-65.7208,116.5756,1,2012167,-65.64,116.43,0,-65.7208,116.5756,1,0,0
-65.7042,116.5495,1,2012168,-65.64,116.43,0,-65.7042,116.5495,1,0,0
-65.6915,116.5579,1,2012169,-65.64,116.43,1,-65.6915,116.5579,1,21,17
-65.67,116.5556,1,2012170,-65.6417,116.4256,0,-65.67,116.5556,1,0,0
-65.6563,116.5686,1,2012171,-65.6459,116.4141,0,-65.6563,116.5686,1,0,0
-65.7112,116.5163,1,2012172,-65.6518,116.3985,0,-65.7112,116.5163,1,0,0
-65.7228,116.5663,1,2012173,-65.6582,116.3815,0,-65.7228,116.5663,1,0,0
-65.7218,116.5709,1,2012174,-65.6641,116.3659,0,-65.7218,116.5709,1,0,0
-65.713,116.5602,1,2012175,-65.6683,116.3544,0,-65.713,116.5602,1,0,0
-65.713,116.5603,1,2012176,-65.67,116.35,1,-65.713,116.5603,1,21,17
-65.7086,116.555,0,2012177,-65.67,116.35,0,-65.7086,116.555,0,0,0
-65.7042,116.5496,1,2012178,-65.67,116.35,0,-65.7042,116.5496,1,0,0
-65.713,116.5603,1,2012179,-65.67,116.35,0,-65.713,116.5603,1,0,0
-65.6797,116.6149,1,2012180,-65.67,116.35,0,-65.6797,116.6149,1,0,0
-65.6896,116.5672,1,2012181,-65.67,116.35,0,-65.6896,116.5672,1,0,0
-65.6915,116.6113,1,2012182,-65.67,116.35,0,-65.6915,116.6113,1,0,0
-65.713,116.6137,1,2012183,-65.67,116.35,1,-65.713,116.6137,1,21,17
-65.7248,116.5565,1,2012184,-65.67,116.35,0,-65.7248,116.5565,1,0,0
-65.7316,116.6304,1,2012185,-65.67,116.35,0,-65.7316,116.6304,1,0,0
-65.76,116.5994,1,2012186,-65.67,116.35,0,-65.76,116.5994,1,0,0
-65.7266,116.6006,1,2012187,-65.67,116.35,0,-65.7266,116.6006,1,0,0
-65.714,116.609,1,2012188,-65.67,116.35,0,-65.714,116.609,1,0,0
-65.713,116.6136,1,2012189,-65.67,116.35,0,-65.713,116.6136,1,0,0
-65.712,116.5649,1,2012190,-65.67,116.35,1,-65.712,116.5649,1,21,17
-65.6993,116.5198,1,2012191,-65.67,116.35,0,-65.6993,116.5198,1,0,0
-65.6278,116.5462,1,2012192,-65.67,116.35,0,-65.6278,116.5462,1,0,0
-65.6475,116.3978,1,2012193,-65.67,116.35,0,-65.6475,116.3978,1,0,0
-65.6632,116.5358,1,2012194,-65.67,116.35,0,-65.6632,116.5358,1,0,0
-65.6867,116.5817,1,2012195,-65.67,116.35,0,-65.6867,116.5817,1,0,0
-65.6867,116.5816,1,2012196,-65.67,116.35,0,-65.6867,116.5816,1,0,0
-65.6945,116.5436,1,2012197,-65.67,116.35,1,-65.6945,116.5436,1,21,17
-65.6915,116.5579,1,2012198,-65.67,116.35,0,-65.6915,116.5579,1,0,0
-65.6142,116.5591,1,2012199,-65.67,116.35,0,-65.6142,116.5591,1,0,0
-65.6682,116.565,1,2012200,-65.67,116.35,0,-65.6682,116.565,1,0,0
-65.6769,116.5223,1,2012201,-65.67,116.35,0,-65.6769,116.5223,1,0,0
-65.7053,116.5984,1,2012202,-65.67,116.35,0,-65.7053,116.5984,1,0,0
-65.6905,116.5625,1,2012203,-65.67,116.35,0,-65.6905,116.5625,1,0,0
-65.6298,116.4833,1,2012204,-65.67,116.35,1,-65.6298,116.4833,1,21,17
-65.6701,116.5557,1,2012205,-65.67,116.35,0,-65.6701,116.5557,1,0,0
-65.6583,116.6659,1,2012206,-65.67,116.35,0,-65.6583,116.6659,1,0,0
-65.672,116.5992,1,2012207,-65.67,116.35,0,-65.672,116.5992,1,0,0
-65.719,116.5315,1,2012208,-65.67,116.35,0,-65.719,116.5315,1,0,0
-65.6699,116.5022,1,2012209,-65.67,116.35,0,-65.6699,116.5022,1,0,0
-65.672,116.653,1,2012210,-65.67,116.35,0,-65.672,116.653,1,0,0
-65.6671,116.5695,1,2012211,-65.67,116.35,1,-65.6671,116.5695,1,21,17
-65.6672,116.5661,0,2012212,-65.67,116.35,0,-65.6672,116.5661,0,0,0
-65.6676,116.5636,0,2012213,-65.67,116.35,0,-65.6676,116.5636,0,0,0
-65.6681,116.562,0,2012214,-65.67,116.35,0,-65.6681,116.562,0,0,0
-65.6686,116.5609,0,2012215,-65.67,116.35,0,-65.6686,116.5609,0,0,0
-65.669,116.5604,0,2012216,-65.67,116.35,0,-65.669,116.5604,0,0,0
-65.6691,116.5603,1,2012217,-65.67,116.35,0,-65.6691,116.5603,1,0,0
-65.6671,116.6766,1,2012218,-65.67,116.35,1,-65.6671,116.6766,1,21,17
-65.669,116.6669,1,2012219,-65.6656,116.3655,0,-65.669,116.6669,1,0,0
-65.6808,116.6099,1,2012220,-65.6541,116.4055,0,-65.6808,116.6099,1,0,0
-65.6563,116.6218,1,2012221,-65.6385,116.4602,0,-65.6563,116.6218,1,0,0
-65.6867,116.635,1,2012222,-65.6215,116.5198,0,-65.6867,116.635,1,0,0
-65.6739,116.6432,1,2012223,-65.6059,116.5745,0,-65.6739,116.6432,1,0,0
-65.6533,116.6894,1,2012224,-65.5944,116.6145,0,-65.6533,116.6894,1,0,0
-65.6514,116.6987,1,2012225,-65.59,116.63,1,-65.6514,116.6987,1,21,17
-65.6553,116.6797,1,2012226,-65.5906,116.6272,0,-65.6553,116.6797,1,0,0
-65.6278,116.7591,1,2012227,-65.592,116.6201,0,-65.6278,116.7591,1,0,0
-65.6201,116.7434,1,2012228,-65.5939,116.6103,0,-65.6201,116.7434,1,0,0
-65.6113,116.6795,1,2012229,-65.5961,116.5997,0,-65.6113,116.6795,1,0,0
-65.6133,116.7235,1,2012230,-65.598,116.5899,0,-65.6133,116.7235,1,0,0
-65.6153,116.6606,1,2012231,-65.5994,116.5828,0,-65.6153,116.6606,1,0,0
-65.6188,116.6686,0,2012232,-65.6,116.58,1,-65.6188,116.6686,0,21,17
-65.6211,116.6856,1,2012233,-65.6,116.58,0,-65.6211,116.6856,1,0,0
-65.6045,116.7128,1,2012234,-65.6,116.58,0,-65.6045,116.7128,1,0,0
-65.6192,116.6417,1,2012235,-65.6,116.58,0,-65.6192,116.6417,1,0,0
-65.6035,116.6642,1,2012236,-65.6,116.58,0,-65.6035,116.6642,1,0,0
-65.6036,116.6643,1,2012237,-65.6,116.58,0,-65.6036,116.6643,1,0,0
-65.5742,116.6996,1,2012238,-65.6,116.58,0,-65.5742,116.6996,1,0,0
-65.5762,116.69,1,2012239,-65.6,116.58,1,-65.5762,116.69,1,21,17
-65.5605,116.7125,1,2012240,-65.598,116.5817,0,-65.5605,116.7125,1,0,0
-65.5693,116.7763,1,2012241,-65.5927,116.5865,0,-65.5693,116.7763,1,0,0
-65.5507,116.7594,1,2012242,-65.585,116.5936,0,-65.5507,116.7594,1,0,0
-65.538,116.7676,1,2012243,-65.5759,116.6022,0,-65.538,116.7676,1,0,0
-65.5528,116.6968,1,2012244,-65.5664,116.6116,0,-65.5528,116.6968,1,0,0
-65.5557,116.736,1,2012245,-65.5574,116.6211,0,-65.5557,116.736,1,0,0
-65.5586,116.7217,1,2012246,-65.55,116.63,1,-65.5586,116.7217,1,21,17
-65.5635,116.6982,1,2012247,-65.5431,116.64,0,-65.5635,116.6982,1,0,0
-65.5605,116.7656,1,2012248,-65.5356,116.6524,0,-65.5605,116.7656,1,0,0
-65.5605,116.7656,1,2012249,-65.528,116.6657,0,-65.5605,116.7656,1,0,0
-65.5605,116.7656,1,2012250,-65.5211,116.6786,0,-65.5605,116.7656,1,0,0
-65.5605,116.7656,1,2012251,-65.5153,116.6895,0,-65.5605,116.7656,1,0,0
-65.5605,116.7656,1,2012252,-65.5114,116.6971,0,-65.5605,116.7656,1,0,0
-65.5605,116.7656,1,2012253,-65.51,116.7,1,-65.5605,116.7656,1,21,17
-65.5722,116.762,1,2012254,-65.5104,116.7,0,-65.5722,116.762,1,0,0
-65.5634,116.7512,1,2012255,-65.5114,116.7,0,-65.5634,116.7512,1,0,0
-65.5692,116.8294,1,2012256,-65.5129,116.7,0,-65.5692,116.8294,1,0,0
-65.577,116.8447,1,2012257,-65.5147,116.7,0,-65.577,116.8447,1,0,0
-65.5818,116.8742,1,2012258,-65.5166,116.7,0,-65.5818,116.8742,1,0,0
-65.5601,116.9247,1,2012259,-65.5184,116.7,0,-65.5601,116.9247,1,0,0
-65.5671,116.8916,1,2012260,-65.52,116.7,1,-65.5671,116.8916,1,21,17
-65.5632,116.8573,1,2012261,-65.5216,116.6967,0,-65.5632,116.8573,1,0,0
-65.576,116.8493,1,2012262,-65.5234,116.6881,0,-65.576,116.8493,1,0,0
-65.5809,116.8257,1,2012263,-65.5253,116.6764,0,-65.5809,116.8257,1,0,0
-65.5897,116.8365,1,2012264,-65.5271,116.6636,0,-65.5897,116.8365,1,0,0
-65.5585,116.7747,1,2012265,-65.5286,116.6519,0,-65.5585,116.7747,1,0,0
-65.5644,116.7998,1,2012266,-65.5296,116.6433,0,-65.5644,116.7998,1,0,0
-65.5506,116.8125,1,2012267,-65.53,116.64,1,-65.5506,116.8125,1,21,17
-65.5458,116.7829,1,2012268,-65.5294,116.6417,0,-65.5458,116.7829,1,0,0
-65.5488,116.7156,1,2012269,-65.528,116.6459,0,-65.5488,116.7156,1,0,0
-65.545,116.6815,1,2012270,-65.5261,116.6518,0,-65.545,116.6815,1,0,0
-65.545,116.6815,1,2012271,-65.5239,116.6582,0,-65.545,116.6815,1,0,0
-65.545,116.6815,1,2012272,-65.522,116.6641,0,-65.545,116.6815,1,0,0
-65.5126,116.7311,1,2012273,-65.5206,116.6683,0,-65.5126,116.7311,1,0,0
-65.4628,116.7058,1,2012274,-65.52,116.67,1,-65.4628,116.7058,1,21,17
-65.5205,116.7995,1,2012275,-65.5211,116.6656,0,-65.5205,116.7995,1,0,0
-65.509,116.7993,0,2012276,-65.524,116.6541,0,-65.509,116.7993,0,0,0
-65.4878,116.7989,0,2012277,-65.5279,116.6385,0,-65.4878,116.7989,0,0,0
-65.4763,116.7987,1,2012278,-65.5321,116.6215,0,-65.4763,116.7987,1,0,0
-65.4763,116.7987,1,2012279,-65.536,116.6059,0,-65.4763,116.7987,1,0,0
-65.4763,116.7987,1,2012280,-65.5389,116.5944,0,-65.4763,116.7987,1,0,0
-65.4763,116.7987,1,2012281,-65.54,116.59,1,-65.4763,116.7987,1,21,17
-65.5009,116.7872,1,2012282,-65.54,116.59,0,-65.5009,116.7872,1,0,0
-65.4803,116.78,1,2012283,-65.54,116.59,0,-65.4803,116.78,1,0,0
-65.4873,116.6941,1,2012284,-65.54,116.59,0,-65.4873,116.6941,1,0,0
-65.5323,116.7429,1,2012285,-65.54,116.59,0,-65.5323,116.7429,1,0,0
-65.5262,116.8242,1,2012286,-65.54,116.59,0,-65.5262,116.8242,1,0,0
-65.5075,116.8604,1,2012287,-65.54,116.59,0,-65.5075,116.8604,1,0,0
-65.482,116.9294,1,2012288,-65.54,116.59,1,-65.482,116.9294,1,21,17
-65.4704,116.8796,1,2012289,-65.5388,116.5955,0,-65.4704,116.8796,1,0,0
-65.5017,116.8885,1,2012290,-65.5355,116.6098,0,-65.5017,116.8885,1,0,0
-65.5017,116.8885,1,2012291,-65.5307,116.6294,0,-65.5017,116.8885,1,0,0
-65.5096,116.8507,1,2012292,-65.5252,116.6506,0,-65.5096,116.8507,1,0,0
-65.5096,116.8507,1,2012293,-65.5194,116.6702,0,-65.5096,116.8507,1,0,0
-65.5096,116.8507,1,2012294,-65.5142,116.6845,0,-65.5096,116.8507,1,0,0
-65.5154,116.8757,1,2012295,-65.51,116.69,1,-65.5154,116.8757,1,21,17
-65.5321,116.8488,1,2012296,-65.5064,116.6894,0,-65.5321,116.8488,1,0,0
-65.5242,116.8334,1,2012297,-65.5025,116.688,0,-65.5242,116.8334,1,0,0
-65.5106,116.7932,1,2012298,-65.4988,116.6861,0,-65.5106,116.7932,1,0,0
-65.5107,116.7932,1,2012299,-65.4954,116.6839,0,-65.5107,116.7932,1,0,0
-65.4764,116.7988,1,2012300,-65.4926,116.682,0,-65.4764,116.7988,1,0,0
-65.5058,116.8167,1,2012301,-65.4907,116.6806,0,-65.5058,116.8167,1,0,0
-65.5067,116.8121,1,2012302,-65.49,116.68,1,-65.5067,116.8121,1,21,17
-65.5028,116.8309,1,2012303,-65.49,116.6822,0,-65.5028,116.8309,1,0,0
-65.5018,116.8355,1,2012304,-65.49,116.6879,0,-65.5018,116.8355,1,0,0
-65.5115,116.8946,1,2012305,-65.49,116.6957,0,-65.5115,116.8946,1,0,0
-65.5566,116.8371,1,2012306,-65.49,116.7043,0,-65.5566,116.8371,1,0,0
-65.5075,116.8603,1,2012307,-65.49,116.7121,0,-65.5075,116.8603,1,0,0
-65.4899,116.8918,1,2012308,-65.49,116.7178,0,-65.4899,116.8918,1,0,0
-65.5105,116.8992,1,2012309,-65.49,116.72,1,-65.5105,116.8992,1,21,17
-65.4937,116.926,1,2012310,-65.4917,116.7196,0,-65.4937,116.926,1,0,0
-65.5055,116.9225,1,2012311,-65.4959,116.7186,0,-65.5055,116.9225,1,0,0
-65.4586,116.8831,1,2012312,-65.5018,116.7171,0,-65.4586,116.8831,1,0,0
-65.4792,116.8904,1,2012313,-65.5082,116.7153,0,-65.4792,116.8904,1,0,0
-65.5144,116.8803,1,2012314,-65.5141,116.7134,0,-65.5144,116.8803,1,0,0
-65.5321,116.8488,1,2012315,-65.5183,116.7116,0,-65.5321,116.8488,1,0,0
-65.5435,116.9517,1,2012316,-65.52,116.71,1,-65.5435,116.9517,1,21,17
-65.5574,116.8855,1,2012317,-65.52,116.7084,0,-65.5574,116.8855,1,0,0
-65.5504,116.9186,1,2012318,-65.52,116.7066,0,-65.5504,116.9186,1,0,0
-65.5504,116.9186,1,2012319,-65.52,116.7047,0,-65.5504,116.9186,1,0,0
-65.5504,116.9186,1,2012320,-65.52,116.7029,0,-65.5504,116.9186,1,0,0
-65.5504,116.9186,1,2012321,-65.52,116.7014,0,-65.5504,116.9186,1,0,0
-65.5504,116.9186,1,2012322,-65.52,116.7004,0,-65.5504,116.9186,1,0,0
-65.5504,116.9186,1,2012323,-65.52,116.7,1,-65.5504,116.9186,1,21,17
-65.5552,116.9482,1,2012324,-65.5192,116.7029,0,-65.5552,116.9482,1,0,0
-65.5494,116.9231,1,2012325,-65.5172,116.7105,0,-65.5494,116.9231,1,0,0
-65.5368,116.8782,1,2012326,-65.5142,116.7214,0,-65.5368,116.8782,1,0,0
-65.5584,116.8809,1,2012327,-65.5107,116.7343,0,-65.5584,116.8809,1,0,0
-65.5602,116.9247,1,2012328,-65.5069,116.7476,0,-65.5602,116.9247,1,0,0
-65.5662,116.8431,1,2012329,-65.5032,116.76,0,-65.5662,116.8431,1,0,0
-65.5672,116.8385,1,2012330,-65.5,116.77,1,-65.5672,116.8385,1,21,17
-65.5339,116.8394,1,2012331,-65.4968,116.7789,0,-65.5339,116.8394,1,0,0
-65.5378,116.8737,1,2012332,-65.4931,116.7884,0,-65.5378,116.8737,1,0,0
-65.5153,116.8756,1,2012333,-65.4893,116.7978,0,-65.5153,116.8756,1,0,0
-65.5202,116.9052,1,2012334,-65.4858,116.8064,0,-65.5202,116.9052,1,0,0
-65.5064,116.9179,1,2012335,-65.4828,116.8135,0,-65.5064,116.9179,1,0,0
-65.5232,116.891,1,2012336,-65.4808,116.8183,0,-65.5232,116.891,1,0,0
-65.5026,116.8837,1,2012337,-65.48,116.82,1,-65.5026,116.8837,1,21,17
-65.4546,116.9018,1,2012338,-65.48,116.82,0,-65.4546,116.9018,1,0,0
-65.4538,116.9065,1,2012339,-65.48,116.82,0,-65.4538,116.9065,1,0,0
-65.5016,116.9414,1,2012340,-65.48,116.82,0,-65.5016,116.9414,1,0,0
-65.4879,116.901,1,2012341,-65.48,116.82,0,-65.4879,116.901,1,0,0
-65.4802,116.8858,1,2012342,-65.48,116.82,0,-65.4802,116.8858,1,0,0
-65.4832,116.8187,1,2012343,-65.48,116.82,0,-65.4832,116.8187,1,0,0
-65.4715,116.8222,1,2012344,-65.48,116.82,1,-65.4715,116.8222,1,21,17
-65.4684,116.8893,1,2012345,-65.4795,116.8172,0,-65.4684,116.8893,1,0,0
-65.4893,116.7374,1,2012346,-65.4779,116.8101,0,-65.4893,116.7374,1,0,0
-65.5059,116.7108,1,2012347,-65.4755,116.8003,0,-65.5059,116.7108,1,0,0
-65.5235,116.6792,1,2012348,-65.4723,116.7897,0,-65.5235,116.6792,1,0,0
-65.4823,116.7179,1,2012349,-65.4686,116.7799,0,-65.4823,116.7179,1,0,0
-65.4735,116.8131,1,2012350,-65.4645,116.7728,0,-65.4735,116.8131,1,0,0
-65.4636,116.8598,1,2012351,-65.46,116.77,1,-65.4636,116.8598,1,21,17
-65.4165,116.9261,1,2012352,-65.4531,116.7702,0,-65.4165,116.9261,1,0,0
-65.4165,116.9261,1,2012353,-65.4426,116.7709,0,-65.4165,116.9261,1,0,0
-65.4165,116.9261,1,2012354,-65.4296,116.772,0,-65.4165,116.9261,1,0,0
-65.3828,116.7864,1,2012355,-65.4156,116.7734,0,-65.3828,116.7864,1,0,0
-65.3828,116.7864,1,2012356,-65.4018,116.7753,0,-65.3828,116.7864,1,0,0
-65.3828,116.7864,1,2012357,-65.3895,116.7775,0,-65.3828,116.7864,1,0,0
-65.3828,116.7864,1,2012358,-65.38,116.78,1,-65.3828,116.7864,1,21,17
-65.3828,116.7864,1,2012359,-65.3725,116.7903,0,-65.3828,116.7864,1,0,0
-65.3828,116.7864,1,2012360,-65.3653,116.8125,0,-65.3828,116.7864,1,0,0
-65.403,116.8748,0,2012361,-65.3586,116.8417,0,-65.403,116.8748,0,0,0
-65.4421,116.9631,1,2012362,-65.3525,116.8729,0,-65.4421,116.9631,1,0,0
-65.4901,116.8915,1,2012363,-65.3473,116.9014,0,-65.4901,116.8915,1,0,0
-65.4617,116.8161,1,2012364,-65.3431,116.922,0,-65.4617,116.8161,1,0,0
-65.4716,116.8223,1,2012365,-65.34,116.93,1,-65.4716,116.8223,1,21,17
-65.446,116.8384,1,2012366,-65.3376,116.9256,0,-65.446,116.8384,1,0,0
-65.4262,116.985,1,2013001,-65.3365,116.9205,0,-65.4262,116.985,1,0,0
-65.4145,116.988,1,2013002,-65.3344,116.9066,0,-65.4145,116.988,1,0,0
-65.4263,116.9846,1,2013003,-65.3326,116.8898,0,-65.4263,116.9846,1,0,0
-65.4848,117.0212,1,2013004,-65.3312,116.8729,0,-65.4848,117.0212,1,0,0
-65.4837,117.0256,1,2013005,-65.3303,116.8587,0,-65.4837,117.0256,1,0,0
-65.51,117.058,1,2013006,-65.33,116.85,1,-65.51,117.058,1,21,17
-65.5083,116.9611,1,2013007,0,0,0,-65.5083,116.9611,1,0,0
-65.4752,116.909,1,2013008,0,0,0,-65.4752,116.909,1,0,0
-65.4792,116.8904,1,2013009,0,0,0,-65.4792,116.8904,1,0,0
-65.4674,116.8938,1,2013010,0,0,0,-65.4674,116.8938,1,0,0
-65.5008,116.8931,1,2013011,0,0,0,-65.5008,116.8931,1,0,0
-65.5017,116.8884,1,2013012,0,0,0,-65.5017,116.8884,1,0,0
-65.4968,116.8588,1,2013013,0,0,0,-65.4968,116.8588,1,0,0
-65.4987,116.9026,1,2013014,0,0,0,-65.4987,116.9026,1,0,0
-65.4981,116.695,1,2013015,0,0,0,-65.4981,116.695,1,0,0
-65.4647,116.7495,1,2013016,0,0,0,-65.4647,116.7495,1,0,0
-65.4668,116.7399,1,2013017,0,0,0,-65.4668,116.7399,1,0,0
-65.4404,116.708,1,2013018,0,0,0,-65.4404,116.708,1,0,0
-65.4571,116.6811,1,2013019,0,0,0,-65.4571,116.6811,1,0,0
-65.4502,116.7141,1,2013020,-65.33,116.81,1,-65.4502,116.7141,1,21,17
-65.4943,116.6082,1,2013021,-65.3267,116.8128,0,-65.4943,116.6082,1,0,0
-65.458,116.5707,1,2013022,-65.3181,116.8199,0,-65.458,116.5707,1,0,0
-65.4796,116.5732,1,2013023,-65.3064,116.8297,0,-65.4796,116.5732,1,0,0
-65.457,116.4697,1,2013024,-65.2936,116.8403,0,-65.457,116.4697,1,0,0
-65.4842,116.2849,1,2013025,-65.2819,116.8501,0,-65.4842,116.2849,1,0,0
-65.45,116.2916,1,2013026,-65.2733,116.8572,0,-65.45,116.2916,1,0,0
-65.4727,116.3949,1,2013027,-65.27,116.86,1,-65.4727,116.3949,1,21,17
-65.4854,116.4394,1,2013028,-65.27,116.86,0,-65.4854,116.4394,1,0,0
-65.4707,116.404,1,2013029,-65.27,116.86,0,-65.4707,116.404,1,0,0
-65.4844,116.3911,1,2013030,-65.27,116.86,0,-65.4844,116.3911,1,0,0
-65.4794,116.3617,1,2013031,-65.27,116.86,0,-65.4794,116.3617,1,0,0
-65.4754,116.3277,1,2013032,-65.27,116.86,0,-65.4754,116.3277,1,0,0
-65.4625,116.2973,0,2013033,-65.27,116.86,0,-65.4625,116.2973,0,0,0
-65.4444,116.2702,0,2013034,-65.27,116.86,1,-65.4444,116.2702,0,21,17
-65.4352,116.2564,1,2013035,-65.2667,116.8622,0,-65.4352,116.2564,1,0,0
-65.4578,116.254,1,2013036,-65.2581,116.8679,0,-65.4578,116.254,1,0,0
-65.4539,116.2728,1,2013037,-65.2464,116.8757,0,-65.4539,116.2728,1,0,0
-65.4616,116.235,1,2013038,-65.2336,116.8843,0,-65.4616,116.235,1,0,0
-65.4637,116.2787,1,2013039,-65.2219,116.8921,0,-65.4637,116.2787,1,0,0
-65.4461,116.3105,1,2013040,-65.2133,116.8978,0,-65.4461,116.3105,1,0,0
-65.4579,116.3068,1,2013041,-65.21,116.9,1,-65.4579,116.3068,1,21,17
-65.4452,116.3152,0,2013042,-65.21,116.9,0,-65.4452,116.3152,0,0,0
-65.4325,116.3235,1,2013043,-65.21,116.9,0,-65.4325,116.3235,1,0,0
-65.4785,116.3136,1,2013044,-65.21,116.9,0,-65.4785,116.3136,1,0,0
-65.4667,116.3172,1,2013045,-65.21,116.9,0,-65.4667,116.3172,1,0,0
-65.4667,116.3172,0,2013046,-65.21,116.9,0,-65.4667,116.3172,0,0,0
-65.4667,116.3172,1,2013047,-65.21,116.9,0,-65.4667,116.3172,1,0,0
-65.4667,116.3172,1,2013048,-65.21,116.9,1,-65.4667,116.3172,1,21,17
-65.4833,116.29,1,2013049,0,0,0,-65.4833,116.29,1,0,0
-65.4667,116.2908,0,2013050,0,0,0,-65.4667,116.2908,0,0,0
-65.45,116.2916,1,2013051,0,0,0,-65.45,116.2916,1,0,0
-65.4833,116.29,1,2013052,0,0,0,-65.4833,116.29,1,0,0
-65.4588,116.3021,1,2013053,0,0,0,-65.4588,116.3021,1,0,0
-65.4551,116.3739,1,2013054,0,0,0,-65.4551,116.3739,1,0,0
-65.4812,116.2463,1,2013055,0,0,0,-65.4812,116.2463,1,0,0
-65.4929,116.2429,1,2013056,0,0,0,-65.4929,116.2429,1,0,0
-65.531,116.2176,1,2013057,0,0,0,-65.531,116.2176,1,0,0
-65.5633,116.2739,1,2013058,0,0,0,-65.5633,116.2739,1,0,0
-65.571,116.2358,1,2013059,0,0,0,-65.571,116.2358,1,0,0
-65.52,116.2166,1,2013060,0,0,0,-65.52,116.2166,1,0,0
-65.5076,116.2781,1,2013061,0,0,0,-65.5076,116.2781,1,0,0
-65.5094,116.2753,0,2013062,0,0,0,-65.5094,116.2753,0,0,0
-65.5126,116.2651,0,2013063,0,0,0,-65.5126,116.2651,0,0,0
-65.5144,116.2449,1,2013064,0,0,0,-65.5144,116.2449,1,0,0
-65.1101,115.543,1,2013065,0,0,0,-65.1101,115.543,1,0,0
-65.1446,115.485,1,2013066,0,0,0,-65.1446,115.485,1,0,0
-65.146,115.3144,1,2013067,0,0,0,-65.146,115.3144,1,0,0
-65.1717,115.3494,1,2013068,0,0,0,-65.1717,115.3494,1,0,0
-65.1375,115.3569,1,2013069,0,0,0,-65.1375,115.3569,1,0,0
-65.1413,115.2289,1,2013070,0,0,0,-65.1413,115.2289,1,0,0
-65.1352,115.2052,1,2013071,0,0,0,-65.1352,115.2052,1,0,0
-65.1486,115.0825,1,2013072,0,0,0,-65.1486,115.0825,1,0,0
-65.1818,114.6898,1,2013073,0,0,0,-65.1818,114.6898,1,0,0
-65.2147,114.4061,1,2013074,0,0,0,-65.2147,114.4061,1,0,0
-65.1699,114.3014,1,2013075,0,0,0,-65.1699,114.3014,1,0,0
-65.1637,114.2208,1,2013076,0,0,0,-65.1637,114.2208,1,0,0
-65.1724,113.9456,1,2013077,0,0,0,-65.1724,113.9456,1,0,0
