ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2006315,-65.4878,55.2065,0,0,0,0,-65.6083,55.6102,1,0,0,0,0,0
0,0,0,2006316,-65.48,55.08,1,0,0,0,-65.569,55.357,1,0,0,0,26,12
0,0,0,2006317,0,0,0,0,0,0,-65.5355,55.2344,0,0,0,0,0,0
0,0,0,2006318,0,0,0,0,0,0,-65.4996,55.1241,1,0,0,0,0,0
0,0,0,2006319,0,0,0,0,0,0,-65.4498,54.9527,1,0,0,0,0,0
0,0,0,2006320,0,0,0,0,0,0,-65.4498,54.9527,1,0,0,0,0,0
0,0,0,2006321,0,0,0,0,0,0,-65.4498,54.9527,1,0,0,0,0,0
0,0,0,2006322,0,0,0,0,0,0,-65.3694,54.679,1,0,0,0,0,0
0,0,0,2006323,0,0,0,0,0,0,-65.3694,54.679,1,0,0,0,0,0
0,0,0,2006324,0,0,0,0,0,0,-65.2824,54.5143,1,0,0,0,0,0
0,0,0,2006325,0,0,0,0,0,0,-65.2824,54.5143,1,0,0,0,0,0
0,0,0,2006326,0,0,0,0,0,0,-65.2824,54.5143,1,0,0,0,0,0
0,0,0,2006327,0,0,0,0,0,0,-65.251,54.401,1,0,0,0,0,0
0,0,0,2006328,0,0,0,0,0,0,-65.1604,54.3529,1,0,0,0,0,0
0,0,0,2006329,0,0,0,0,0,0,-65.1604,54.3529,1,0,0,0,0,0
0,0,0,2006330,0,0,0,0,0,0,-65.1604,54.3529,1,0,0,0,0,0
0,0,0,2006331,0,0,0,0,0,0,-65.1604,54.3529,1,0,0,0,0,0
0,0,0,2006332,0,0,0,0,0,0,-65.0919,54.2402,1,0,0,0,0,0
0,0,0,2006333,0,0,0,0,0,0,-65.0919,54.2402,1,0,0,0,0,0
0,0,0,2006334,0,0,0,0,0,0,-65.0589,54.1276,1,0,0,0,0,0
0,0,0,2006335,0,0,0,0,0,0,-65.06,53.9233,1,0,0,0,0,0
0,0,0,2006336,0,0,0,0,0,0,-65.06,53.9233,1,0,0,0,0,0
0,0,0,2006337,0,0,0,0,0,0,-65.0918,53.7862,1,0,0,0,0,0
0,0,0,2006338,0,0,0,0,0,0,-65.1182,53.5943,1,0,0,0,0,0
0,0,0,2006339,0,0,0,0,0,0,-65.1182,53.5943,1,0,0,0,0,0
0,0,0,2006340,0,0,0,0,0,0,-65.1414,53.4376,1,0,0,0,0,0
0,0,0,2006341,0,0,0,0,0,0,-65.1414,53.4376,1,0,0,0,0,0
0,0,0,2006342,0,0,0,0,0,0,-65.2085,53.2943,1,0,0,0,0,0
0,0,0,2006343,0,0,0,0,0,0,-65.2679,53.1299,1,0,0,0,0,0
0,0,0,2006344,0,0,0,0,0,0,-65.2679,53.1299,1,0,0,0,0,0
0,0,0,2006345,0,0,0,0,0,0,-65.2727,53.001,1,0,0,0,0,0
0,0,0,2006346,0,0,0,0,0,0,-65.2727,53.001,1,0,0,0,0,0
0,0,0,2006347,0,0,0,0,0,0,-65.2727,53.001,1,0,0,0,0,0
0,0,0,2006348,0,0,0,0,0,0,-65.3362,52.9234,1,0,0,0,0,0
0,0,0,2006349,0,0,0,0,0,0,-65.3362,52.9234,1,0,0,0,0,0
0,0,0,2006350,0,0,0,0,0,0,-65.3362,52.9234,1,0,0,0,0,0
0,0,0,2006351,-65.37,52.37,1,0,0,0,-65.3362,52.9234,1,0,0,0,26,12
0,0,0,2006352,-65.3903,52.2205,0,0,0,0,-65.3513,52.7378,1,0,0,0,0,0
0,0,0,2006353,-65.444,52.0295,0,0,0,0,-65.3513,52.7378,1,0,0,0,0,0
0,0,0,2006354,-65.5202,51.8118,0,0,0,0,-65.3788,52.5099,1,0,0,0,0,0
0,0,0,2006355,-65.6078,51.5822,0,0,0,0,-65.3788,52.5099,1,0,0,0,0,0
0,0,0,2006356,-65.6959,51.3555,0,0,0,0,-65.3787,52.3631,1,0,0,0,0,0
0,0,0,2006357,-65.7736,51.1465,0,0,0,0,-65.3787,52.3631,1,0,0,0,0,0
0,0,0,2006358,-65.83,50.97,1,0,0,0,-65.3787,52.3631,1,0,0,0,26,12
0,0,0,2006359,0,0,0,0,0,0,-65.4555,52.1638,1,0,0,0,0,0
0,0,0,2006360,0,0,0,0,0,0,-65.4555,52.1638,1,0,0,0,0,0
0,0,0,2006361,0,0,0,0,0,0,-65.4555,52.1638,1,0,0,0,0,0
0,0,0,2006362,0,0,0,0,0,0,-65.4555,52.1638,1,0,0,0,0,0
0,0,0,2006363,0,0,0,0,0,0,-65.4622,51.9655,1,0,0,0,0,0
0,0,0,2006364,0,0,0,0,0,0,-65.4622,51.9655,1,0,0,0,0,0
0,0,0,2006365,0,0,0,0,0,0,-65.4832,51.8403,1,0,0,0,0,0
0,0,0,2007001,0,0,0,0,0,0,-65.4832,51.8403,1,0,0,0,0,0
0,0,0,2007002,0,0,0,0,0,0,-65.4832,51.8403,1,0,0,0,0,0
0,0,0,2007003,0,0,0,0,0,0,-65.5369,51.4904,1,0,0,0,0,0
0,0,0,2007004,0,0,0,0,0,0,-65.5806,51.4144,0,0,0,0,0,0
0,0,0,2007005,0,0,0,0,0,0,-65.6247,51.3534,0,0,0,0,0,0
0,0,0,2007006,0,0,0,0,0,0,-65.6665,51.3062,0,0,0,0,0,0
0,0,0,2007007,0,0,0,0,0,0,-65.7035,51.2716,0,0,0,0,0,0
0,0,0,2007008,0,0,0,0,0,0,-65.7331,51.2484,0,0,0,0,0,0
0,0,0,2007009,0,0,0,0,0,0,-65.7528,51.2354,0,0,0,0,0,0
0,0,0,2007010,0,0,0,0,0,0,-65.7599,51.2313,1,0,0,0,0,0
0,0,0,2007011,0,0,0,0,0,0,-65.7599,51.2313,1,0,0,0,0,0
0,0,0,2007012,0,0,0,0,0,0,-65.8031,51.0076,1,0,0,0,0,0
0,0,0,2007013,0,0,0,0,0,0,-65.8031,51.0076,1,0,0,0,0,0
0,0,0,2007014,-66.43,48.43,1,0,0,0,-65.8031,51.0076,1,0,0,0,26,12
0,0,0,2007015,-66.4211,48.3485,0,0,0,0,-65.8031,51.0076,1,0,0,0,0,0
0,0,0,2007016,-66.3983,48.2753,0,0,0,0,-65.8031,51.0076,1,0,0,0,0,0
0,0,0,2007017,-66.367,48.2071,0,0,0,0,-65.8031,51.0076,1,0,0,0,0,0
0,0,0,2007018,-66.333,48.1406,0,0,0,0,-65.8031,51.0076,0,0,0,0,0,0
0,0,0,2007019,-66.3017,48.0728,0,0,0,0,-65.8031,51.0076,1,0,0,0,0,0
0,0,0,2007020,-66.2789,48.0003,0,0,0,0,-65.8031,51.0076,1,0,0,0,0,0
0,0,0,2007021,-66.27,47.92,1,0,0,0,-65.8031,51.0076,1,0,0,0,26,12
0,0,0,2007022,-66.2728,47.8175,0,0,0,0,-65.8031,51.0076,1,0,0,0,0,0
0,0,0,2007023,-66.2799,47.6902,0,0,0,0,-65.8031,51.0076,1,0,0,0,0,0
0,0,0,2007024,-66.2897,47.5531,0,0,0,0,-65.8031,51.0076,1,0,0,0,0,0
0,0,0,2007025,-66.3003,47.4207,0,0,0,0,-65.8103,50.9522,0,0,0,0,0,0
0,0,0,2007026,-66.3101,47.3079,0,0,0,0,-65.8304,50.8051,0,0,0,0,0,0
0,0,0,2007027,-66.3172,47.2294,0,0,0,0,-65.861,50.5953,0,0,0,0,0,0
0,0,0,2007028,-66.32,47.2,1,0,0,0,-65.8997,50.3516,0,0,0,0,26,12
0,0,0,2007029,-66.32,47.2,0,0,0,0,-65.9441,50.1028,0,0,0,0,0,0
0,0,0,2007030,-66.32,47.2,0,0,0,0,-65.9919,49.8779,1,0,0,0,0,0
0,0,0,2007031,-66.32,47.2,0,0,0,0,-66.0654,49.6639,1,0,0,0,0,0
0,0,0,2007032,-66.32,47.2,0,0,0,0,-65.9969,50.0338,0,0,0,0,0,0
0,0,0,2007033,-66.32,47.2,0,0,0,0,-65.8698,50.7209,0,0,0,0,0,0
0,0,0,2007034,-66.32,47.2,0,0,0,0,-65.8013,51.0908,1,0,0,0,0,0
0,0,0,2007035,-66.32,47.2,1,0,0,0,-65.8013,51.0908,1,0,0,0,26,12
0,0,0,2007036,-66.32,47.2,0,0,0,0,-65.8013,51.0908,1,0,0,0,0,0
0,0,0,2007037,-66.32,47.2,0,0,0,0,-65.8013,51.0908,1,0,0,0,0,0
0,0,0,2007038,-66.32,47.2,0,0,0,0,-65.8013,51.0908,1,0,0,0,0,0
0,0,0,2007039,-66.32,47.2,0,0,0,0,-65.8013,51.0908,1,0,0,0,0,0
0,0,0,2007040,-66.32,47.2,0,0,0,0,-65.8013,51.0908,1,0,0,0,0,0
0,0,0,2007041,-66.32,47.2,0,0,0,0,-65.8013,51.0908,1,0,0,0,0,0
0,0,0,2007042,-66.32,47.2,1,0,0,0,-65.8013,51.0908,1,0,0,0,26,12
0,0,0,2007043,-66.32,47.2,0,0,0,0,-65.8013,51.0908,1,0,0,0,0,0
0,0,0,2007044,-66.32,47.2,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007045,-66.32,47.2,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007046,-66.32,47.2,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007047,-66.32,47.2,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007048,-66.32,47.2,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007049,-66.32,47.2,1,0,0,0,-65.8182,50.9485,1,0,0,0,26,12
0,0,0,2007050,-66.2923,47.4033,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007051,-66.2209,47.9276,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007052,-66.1232,48.6445,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007053,-66.0168,49.4255,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007054,-65.9191,50.1424,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007055,-65.8477,50.6667,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007056,-65.82,50.87,1,0,0,0,-65.8182,50.9485,1,0,0,0,26,12
0,0,0,2007057,-65.8292,50.8026,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007058,-65.8541,50.6231,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007059,-65.891,50.3661,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007060,-65.9359,50.0659,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007061,-65.985,49.7569,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007062,-66.0343,49.4735,0,0,0,0,-65.8182,50.9485,1,0,0,0,0,0
0,0,0,2007063,-66.08,49.25,1,0,0,0,-65.9351,50.0314,1,0,0,0,26,12
0,0,0,2007064,-66.1307,49.0581,0,0,0,0,-65.9652,49.6729,1,0,0,0,0,0
0,0,0,2007065,-66.1929,48.8561,0,0,0,0,-66.0544,49.3652,1,0,0,0,0,0
0,0,0,2007066,-66.2595,48.6584,0,0,0,0,-66.1333,49.0353,1,0,0,0,0,0
0,0,0,2007067,-66.3236,48.4795,0,0,0,0,-66.1604,48.7494,1,0,0,0,0,0
0,0,0,2007068,-66.378,48.3339,0,0,0,0,-66.3775,48.5247,1,0,0,0,0,0
0,0,0,2007069,-66.4158,48.2359,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007070,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007071,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007072,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007073,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007074,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007075,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007076,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007077,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007078,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007079,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007080,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007081,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007082,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007083,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007084,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007085,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007086,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007087,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007088,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007089,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007090,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007091,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007092,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007093,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007094,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007095,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007096,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007097,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007098,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007099,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007100,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007101,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007102,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007103,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007104,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007105,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007106,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007107,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007108,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007109,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007110,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007111,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007112,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007113,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007114,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007115,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007116,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007117,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007118,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007119,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007120,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007121,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007122,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007123,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007124,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007125,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007126,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007127,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007128,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007129,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007130,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007131,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007132,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007133,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007134,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007135,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007136,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007137,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007138,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007139,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007140,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007141,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007142,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007143,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007144,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007145,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007146,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007147,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007148,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007149,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007150,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007151,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007152,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007153,0,0,0,0,0,0,-66.4535,48.2736,0,0,0,0,0,0
0,0,0,2007154,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007155,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007156,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007157,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007158,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007159,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007160,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007161,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007162,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007163,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007164,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007165,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007166,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007167,-66.43,48.2,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007168,-66.43,48.2,1,0,0,0,-66.4535,48.2736,1,0,0,0,26,12
0,0,0,2007169,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007170,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007171,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007172,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007173,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007174,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007175,0,0,0,0,0,0,-66.4535,48.2736,1,0,0,0,0,0
0,0,0,2007176,0,0,0,0,0,0,-66.4374,48.1773,1,0,0,0,0,0
0,0,0,2007177,0,0,0,0,0,0,-66.4374,48.1773,1,0,0,0,0,0
0,0,0,2007178,0,0,0,0,0,0,-66.4374,48.1773,1,0,0,0,0,0
0,0,0,2007179,0,0,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007180,0,0,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007181,0,0,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007182,-66.43,48.2,1,0,0,0,-66.4225,48.2521,1,0,0,0,26,12
0,0,0,2007183,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007184,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007185,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007186,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007187,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007188,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007189,-66.43,48.2,1,0,0,0,-66.4225,48.2521,1,0,0,0,26,12
0,0,0,2007190,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007191,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007192,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007193,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007194,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007195,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007196,-66.43,48.2,1,0,0,0,-66.4225,48.2521,1,0,0,0,26,12
0,0,0,2007197,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007198,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007199,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007200,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007201,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007202,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007203,-66.43,48.2,1,0,0,0,-66.4225,48.2521,1,0,0,0,26,12
0,0,0,2007204,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007205,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007206,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007207,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007208,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007209,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007210,-66.43,48.2,1,0,0,0,-66.4225,48.2521,1,0,0,0,26,12
0,0,0,2007211,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007212,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007213,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007214,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007215,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007216,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007217,-66.43,48.2,1,0,0,0,-66.4225,48.2521,1,0,0,0,26,12
0,0,0,2007218,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007219,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007220,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007221,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007222,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007223,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007224,-66.43,48.2,1,0,0,0,-66.4225,48.2521,1,0,0,0,26,12
0,0,0,2007225,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007226,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007227,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007228,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007229,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007230,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007231,-66.43,48.2,1,0,0,0,-66.4225,48.2521,1,0,0,0,26,12
0,0,0,2007232,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007233,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007234,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007235,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
0,0,0,2007236,-66.43,48.2,0,0,0,0,-66.4225,48.2521,1,0,0,0,0,0
