ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-72.4714,-16.8211,1,2014311,-72.36,-16.61,1,0,0,0,13,4
-72.4714,-16.8211,1,2014312,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014313,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014314,-72.36,-16.61,0,0,0,0,0,0
-72.4714,-16.8211,1,2014315,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014316,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014317,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014318,-72.36,-16.61,1,0,0,0,13,4
-72.4489,-16.7086,1,2014319,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014320,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014321,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014322,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014323,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014324,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014325,-72.36,-16.61,1,0,0,0,13,4
-72.4489,-16.7086,1,2014326,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014327,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014328,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014329,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014330,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014331,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014332,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014333,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014334,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014335,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014336,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014337,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014338,0,0,0,0,0,0,0,0
-72.4489,-16.7086,1,2014339,-72.36,-16.61,1,0,0,0,13,4
-72.4489,-16.7086,1,2014340,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014341,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014342,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,0,2014343,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014344,-72.36,-16.61,0,0,0,0,0,0
-72.4489,-16.7086,1,2014345,-72.36,-16.61,1,0,0,0,13,4
-72.4489,-16.7086,0,2014346,-72.3604,-16.6104,0,0,0,0,0,0
-72.4489,-16.7086,1,2014347,-72.3616,-16.6116,0,0,0,0,0,0
-72.4489,-16.7086,1,2014348,-72.3632,-16.6132,0,0,0,0,0,0
-72.4489,-16.7086,1,2014349,-72.365,-16.615,0,0,0,0,0,0
-72.4489,-16.7086,1,2014350,-72.3668,-16.6168,0,0,0,0,0,0
-72.4489,-16.7086,1,2014351,-72.3684,-16.6184,0,0,0,0,0,0
-72.4489,-16.7086,1,2014352,-72.3696,-16.6196,0,0,0,0,0,0
-72.4489,-16.7086,1,2014353,-72.37,-16.62,1,0,0,0,13,4
-72.4489,-16.7086,1,2014354,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2014355,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2014356,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2014357,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2014358,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2014359,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2014360,-72.37,-16.62,1,0,0,0,13,4
-72.4489,-16.7086,1,2014361,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2014362,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2014363,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2014364,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2014365,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2015001,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2015002,-72.37,-16.62,1,0,0,0,13,4
-72.4489,-16.7086,1,2015003,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2015004,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2015005,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2015006,-72.37,-16.62,0,0,0,0,0,0
-72.4489,-16.7086,1,2015007,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015008,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015009,-72.37,-16.62,1,0,0,0,13,4
-72.2908,-16.3866,1,2015010,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015011,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015012,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015013,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015014,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015015,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,0,2015016,-72.37,-16.62,1,0,0,0,13,4
-72.2908,-16.3866,1,2015017,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015018,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015019,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015020,-72.37,-16.62,0,0,0,0,0,0
-72.2908,-16.3866,1,2015021,-72.37,-16.62,0,0,0,0,0,0
-72.3769,-16.332,1,2015022,-72.37,-16.62,0,0,0,0,0,0
-72.3769,-16.332,1,2015023,-72.37,-16.62,1,0,0,0,13,4
-72.3769,-16.332,1,2015024,-72.37,-16.62,0,0,0,0,0,0
-72.3769,-16.332,1,2015025,-72.37,-16.62,0,0,0,0,0,0
-72.3769,-16.332,1,2015026,-72.37,-16.62,0,0,0,0,0,0
-72.3769,-16.332,1,2015027,-72.37,-16.62,0,0,0,0,0,0
-72.3769,-16.332,1,2015028,-72.37,-16.62,0,0,0,0,0,0
-72.3769,-16.332,1,2015029,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015030,-72.37,-16.62,1,0,0,0,13,4
-72.3868,-16.4632,1,2015031,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015032,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015033,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015034,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015035,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015036,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,0,2015037,-72.37,-16.62,1,0,0,0,13,4
-72.3868,-16.4632,1,2015038,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015039,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015040,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015041,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015042,-72.37,-16.62,0,0,0,0,0,0
-72.3868,-16.4632,1,2015043,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015044,-72.37,-16.62,1,0,0,0,13,4
-72.3757,-16.5906,1,2015045,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015046,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015047,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015048,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015049,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,0,2015050,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015051,-72.37,-16.62,1,0,0,0,13,4
-72.3757,-16.5906,1,2015052,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015053,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015054,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015055,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015056,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015057,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015058,-72.37,-16.62,1,0,0,0,13,4
-72.3757,-16.5906,1,2015059,-72.37,-16.62,0,0,0,0,0,0
-72.3757,-16.5906,1,2015060,-72.37,-16.62,0,0,0,0,0,0
-72.3686,-16.6094,0,2015061,-72.37,-16.62,0,0,0,0,0,0
-72.3615,-16.6283,1,2015062,-72.37,-16.62,0,0,0,0,0,0
-72.3615,-16.6283,1,2015063,-72.37,-16.62,0,0,0,0,0,0
-72.3615,-16.6283,1,2015064,-72.37,-16.62,0,0,0,0,0,0
-72.3615,-16.6283,1,2015065,-72.37,-16.62,1,0,0,0,13,4
-72.3615,-16.6283,1,2015066,-72.37,-16.62,0,0,0,0,0,0
-72.3615,-16.6283,1,2015067,-72.37,-16.62,0,0,0,0,0,0
-72.3615,-16.6283,1,2015068,-72.37,-16.62,0,0,0,0,0,0
-72.3615,-16.6283,1,2015069,-72.37,-16.62,0,0,0,0,0,0
-72.3615,-16.6283,1,2015070,-72.37,-16.62,0,0,0,0,0,0
-72.3615,-16.6283,1,2015071,-72.37,-16.62,0,0,0,0,0,0
-72.3615,-16.6283,1,2015072,-72.37,-16.62,1,0,0,0,13,4
-72.3615,-16.6283,1,2015073,-72.3694,-16.6194,0,0,0,0,0,0
-72.3615,-16.6283,1,2015074,-72.368,-16.618,0,0,0,0,0,0
-72.3615,-16.6283,0,2015075,-72.3661,-16.6161,0,0,0,0,0,0
-72.3615,-16.6283,1,2015076,-72.3639,-16.6139,0,0,0,0,0,0
-72.3615,-16.6283,1,2015077,-72.362,-16.612,0,0,0,0,0,0
-72.3615,-16.6283,1,2015078,-72.3606,-16.6106,0,0,0,0,0,0
-72.3615,-16.6283,1,2015079,-72.36,-16.61,1,0,0,0,13,4
-72.3615,-16.6283,1,2015080,-72.3606,-16.6106,0,0,0,0,0,0
-72.3615,-16.6283,1,2015081,-72.362,-16.612,0,0,0,0,0,0
-72.3615,-16.6283,1,2015082,-72.3639,-16.6139,0,0,0,0,0,0
-72.3615,-16.6283,1,2015083,-72.3661,-16.6161,0,0,0,0,0,0
-72.3844,-16.6044,0,2015084,-72.368,-16.618,0,0,0,0,0,0
-72.4073,-16.5806,1,2015085,-72.3694,-16.6194,0,0,0,0,0,0
-72.4073,-16.5806,1,2015086,-72.37,-16.62,1,0,0,0,13,4
-72.4073,-16.5806,1,2015087,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015088,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015089,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015090,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015091,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015092,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,0,2015093,-72.37,-16.62,1,0,0,0,13,4
-72.4073,-16.5806,1,2015094,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015095,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015096,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015097,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015098,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015099,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,0,2015100,-72.37,-16.62,1,0,0,0,13,4
-72.4073,-16.5806,1,2015101,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015102,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015103,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015104,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015105,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015106,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015107,-72.37,-16.62,1,0,0,0,13,4
-72.4073,-16.5806,1,2015108,-72.37,-16.62,0,0,0,0,0,0
-72.4073,-16.5806,1,2015109,-72.37,-16.62,0,0,0,0,0,0
-72.4032,-16.545,1,2015110,-72.37,-16.62,0,0,0,0,0,0
-72.4032,-16.545,1,2015111,-72.37,-16.62,0,0,0,0,0,0
-72.4032,-16.545,1,2015112,-72.37,-16.62,0,0,0,0,0,0
-72.4032,-16.545,1,2015113,-72.37,-16.62,0,0,0,0,0,0
-72.4032,-16.545,1,2015114,-72.37,-16.62,1,0,0,0,13,4
-72.4032,-16.545,1,2015115,-72.37,-16.62,0,0,0,0,0,0
-72.4032,-16.545,1,2015116,-72.37,-16.62,0,0,0,0,0,0
-72.4032,-16.545,1,2015117,-72.37,-16.62,0,0,0,0,0,0
-72.4032,-16.545,1,2015118,-72.37,-16.62,0,0,0,0,0,0
-72.4032,-16.545,1,2015119,-72.37,-16.62,0,0,0,0,0,0
-72.4032,-16.545,1,2015120,-72.37,-16.62,0,0,0,0,0,0
-72.3288,-16.4378,1,2015121,-72.37,-16.62,1,0,0,0,13,4
-72.329,-16.5419,1,2015122,-72.37,-16.62,0,0,0,0,0,0
-72.329,-16.5419,1,2015123,-72.37,-16.62,0,0,0,0,0,0
-72.329,-16.5419,1,2015124,-72.37,-16.62,0,0,0,0,0,0
-72.329,-16.5419,1,2015125,-72.37,-16.62,0,0,0,0,0,0
-72.329,-16.5419,1,2015126,-72.37,-16.62,0,0,0,0,0,0
-72.329,-16.5419,1,2015127,-72.37,-16.62,0,0,0,0,0,0
-72.3447,-16.5743,1,2015128,-72.37,-16.62,1,0,0,0,13,4
-72.3447,-16.5743,1,2015129,-72.37,-16.62,0,0,0,0,0,0
-72.3447,-16.5743,1,2015130,-72.37,-16.62,0,0,0,0,0,0
-72.3447,-16.5743,1,2015131,-72.37,-16.62,0,0,0,0,0,0
-72.3447,-16.5743,0,2015132,-72.37,-16.62,0,0,0,0,0,0
-72.3447,-16.5743,1,2015133,-72.37,-16.62,0,0,0,0,0,0
-72.3411,-16.5621,1,2015134,-72.37,-16.62,0,0,0,0,0,0
-72.3411,-16.5621,1,2015135,-72.37,-16.62,1,0,0,0,13,4
-72.3411,-16.5621,1,2015136,-72.37,-16.62,0,0,0,0,0,0
-72.3411,-16.5621,1,2015137,-72.37,-16.62,0,0,0,0,0,0
-72.3411,-16.5621,1,2015138,-72.37,-16.62,0,0,0,0,0,0
-72.3411,-16.5621,1,2015139,-72.37,-16.62,0,0,0,0,0,0
-72.3411,-16.5621,0,2015140,-72.37,-16.62,0,0,0,0,0,0
-72.3411,-16.5621,1,2015141,-72.37,-16.62,0,0,0,0,0,0
-72.3411,-16.5621,1,2015142,-72.37,-16.62,1,0,0,0,13,4
-72.3411,-16.5621,1,2015143,-72.37,-16.62,0,0,0,0,0,0
-72.3411,-16.5621,1,2015144,-72.37,-16.62,0,0,0,0,0,0
-72.3411,-16.5621,1,2015145,-72.37,-16.62,0,0,0,0,0,0
-72.329,-16.5416,1,2015146,-72.37,-16.62,0,0,0,0,0,0
-72.3347,-16.5818,1,2015147,-72.37,-16.62,0,0,0,0,0,0
-72.3347,-16.5818,1,2015148,-72.37,-16.62,0,0,0,0,0,0
-72.3347,-16.5818,1,2015149,-72.37,-16.62,1,0,0,0,13,4
-72.3347,-16.5818,1,2015150,-72.3698,-16.6198,0,0,0,0,0,0
-72.3347,-16.5818,1,2015151,-72.3693,-16.6193,0,0,0,0,0,0
-72.3347,-16.5818,1,2015152,-72.3687,-16.6187,0,0,0,0,0,0
-72.3347,-16.5818,1,2015153,-72.368,-16.618,0,0,0,0,0,0
-72.3347,-16.5818,1,2015154,-72.3674,-16.6174,0,0,0,0,0,0
-72.3347,-16.5818,1,2015155,-72.3669,-16.6169,0,0,0,0,0,0
-72.3347,-16.5818,1,2015156,-72.3667,-16.6167,1,0,0,0,13,4
-72.3347,-16.5818,1,2015157,-72.3669,-16.6169,0,0,0,0,0,0
-72.3433,-16.5902,1,2015158,-72.3674,-16.6174,0,0,0,0,0,0
-72.3433,-16.5902,1,2015159,-72.368,-16.618,0,0,0,0,0,0
-72.3433,-16.5902,1,2015160,-72.3687,-16.6187,0,0,0,0,0,0
-72.3433,-16.5902,1,2015161,-72.3693,-16.6193,0,0,0,0,0,0
-72.3433,-16.5902,1,2015162,-72.3698,-16.6198,0,0,0,0,0,0
-72.3433,-16.5902,1,2015163,-72.37,-16.62,1,0,0,0,13,4
-72.3433,-16.5902,1,2015164,-72.37,-16.62,0,0,0,0,0,0
-72.3433,-16.5902,1,2015165,-72.37,-16.62,0,0,0,0,0,0
-72.3433,-16.5902,1,2015166,-72.37,-16.62,0,0,0,0,0,0
-72.3433,-16.5902,1,2015167,-72.37,-16.62,0,0,0,0,0,0
-72.3433,-16.5902,1,2015168,-72.37,-16.62,0,0,0,0,0,0
-72.3433,-16.5902,1,2015169,-72.37,-16.62,0,0,0,0,0,0
-72.2817,-16.3922,1,2015170,-72.37,-16.62,1,0,0,0,13,4
-72.2817,-16.3922,0,2015171,-72.37,-16.62,0,0,0,0,0,0
-72.2817,-16.3922,1,2015172,-72.37,-16.62,0,0,0,0,0,0
-72.2817,-16.3922,1,2015173,-72.37,-16.62,0,0,0,0,0,0
-72.2817,-16.3922,1,2015174,-72.37,-16.62,0,0,0,0,0,0
-72.2648,-16.4794,1,2015175,-72.37,-16.62,0,0,0,0,0,0
-72.2648,-16.4794,1,2015176,-72.37,-16.62,0,0,0,0,0,0
-72.3321,-16.51,1,2015177,-72.37,-16.62,1,0,0,0,13,4
-72.3633,-16.4714,1,2015178,-72.37,-16.62,0,0,0,0,0,0
-72.3633,-16.4714,1,2015179,-72.37,-16.62,0,0,0,0,0,0
-72.3633,-16.4714,1,2015180,-72.37,-16.62,0,0,0,0,0,0
-72.3633,-16.4714,1,2015181,-72.37,-16.62,0,0,0,0,0,0
-72.3633,-16.4714,1,2015182,-72.37,-16.62,0,0,0,0,0,0
-72.3633,-16.4714,1,2015183,-72.37,-16.62,0,0,0,0,0,0
-72.3961,-16.469,1,2015184,-72.37,-16.62,1,0,0,0,13,4
-72.3961,-16.469,1,2015185,-72.37,-16.62,0,0,0,0,0,0
-72.3961,-16.469,1,2015186,-72.37,-16.62,0,0,0,0,0,0
-72.4975,-16.4291,1,2015187,-72.37,-16.62,0,0,0,0,0,0
-72.4975,-16.4291,1,2015188,-72.37,-16.62,0,0,0,0,0,0
-72.4975,-16.4291,1,2015189,-72.37,-16.62,0,0,0,0,0,0
-72.4372,-16.4749,1,2015190,-72.37,-16.62,0,0,0,0,0,0
-72.2843,-16.3606,1,2015191,-72.37,-16.62,1,0,0,0,13,4
-72.3991,-16.4373,1,2015192,-72.37,-16.62,0,0,0,0,0,0
-72.3991,-16.4373,1,2015193,-72.37,-16.62,0,0,0,0,0,0
-72.3991,-16.4373,0,2015194,-72.37,-16.62,0,0,0,0,0,0
-72.3991,-16.4373,1,2015195,-72.37,-16.62,0,0,0,0,0,0
-72.3991,-16.4373,1,2015196,-72.37,-16.62,0,0,0,0,0,0
-72.3991,-16.4373,1,2015197,-72.37,-16.62,0,0,0,0,0,0
-72.3991,-16.4373,1,2015198,-72.37,-16.62,1,0,0,0,13,4
-72.3631,-16.4715,1,2015199,0,0,0,0,0,0,0,0
-72.3631,-16.4715,1,2015200,0,0,0,0,0,0,0,0
-72.3631,-16.4715,1,2015201,0,0,0,0,0,0,0,0
-72.3631,-16.4715,1,2015202,0,0,0,0,0,0,0,0
-72.3631,-16.4715,1,2015203,0,0,0,0,0,0,0,0
-72.3631,-16.4715,1,2015204,0,0,0,0,0,0,0,0
-72.4189,-16.5261,1,2015205,0,0,0,0,0,0,0,0
-72.4189,-16.5261,1,2015206,0,0,0,0,0,0,0,0
-72.4189,-16.5261,1,2015207,0,0,0,0,0,0,0,0
-72.4189,-16.5261,1,2015208,0,0,0,0,0,0,0,0
-72.4189,-16.5261,1,2015209,0,0,0,0,0,0,0,0
-72.4189,-16.5261,1,2015210,0,0,0,0,0,0,0,0
-72.4189,-16.5261,1,2015211,0,0,0,0,0,0,0,0
-72.4189,-16.5261,1,2015212,-72.37,-16.62,1,0,0,0,13,4
-72.4189,-16.5261,1,2015213,-72.37,-16.62,0,0,0,0,0,0
-72.4189,-16.5261,1,2015214,-72.37,-16.62,0,0,0,0,0,0
-72.4189,-16.5261,1,2015215,-72.37,-16.62,0,0,0,0,0,0
-72.4189,-16.5261,1,2015216,-72.37,-16.62,0,0,0,0,0,0
-72.4189,-16.5261,1,2015217,-72.37,-16.62,0,0,0,0,0,0
-72.4189,-16.5261,1,2015218,-72.37,-16.62,0,0,0,0,0,0
-72.3801,-16.2803,1,2015219,-72.37,-16.62,1,0,0,0,13,4
-72.3801,-16.2803,1,2015220,-72.37,-16.62,0,0,0,0,0,0
-72.3801,-16.2803,1,2015221,-72.37,-16.62,0,0,0,0,0,0
-72.3801,-16.2803,1,2015222,-72.37,-16.62,0,0,0,0,0,0
-72.3801,-16.2803,1,2015223,-72.37,-16.62,0,0,0,0,0,0
-72.3801,-16.2803,1,2015224,-72.37,-16.62,0,0,0,0,0,0
-72.3801,-16.2803,1,2015225,-72.37,-16.62,0,0,0,0,0,0
-72.3989,-16.4374,1,2015226,-72.37,-16.62,1,0,0,0,13,4
-72.3989,-16.4374,1,2015227,0,0,0,0,0,0,0,0
-72.3989,-16.4374,1,2015228,0,0,0,0,0,0,0,0
-72.3989,-16.4374,0,2015229,0,0,0,0,0,0,0,0
-72.3989,-16.4374,1,2015230,0,0,0,0,0,0,0,0
-72.3989,-16.4374,1,2015231,0,0,0,0,0,0,0,0
-72.3989,-16.4374,1,2015232,0,0,0,0,0,0,0,0
-72.3989,-16.4374,1,2015233,0,0,0,0,0,0,0,0
-72.3989,-16.4374,1,2015234,0,0,0,0,0,0,0,0
-72.4234,-16.5218,1,2015235,0,0,0,0,0,0,0,0
-72.4234,-16.5218,1,2015236,0,0,0,0,0,0,0,0
-72.4234,-16.5218,1,2015237,0,0,0,0,0,0,0,0
-72.4234,-16.5218,1,2015238,0,0,0,0,0,0,0,0
-72.4234,-16.5218,1,2015239,0,0,0,0,0,0,0,0
-72.4234,-16.5218,1,2015240,-72.37,-16.62,1,0,0,0,13,4
-72.4353,-16.5045,1,2015241,-72.3698,-16.6198,0,0,0,0,0,0
-72.4353,-16.5045,1,2015242,-72.3693,-16.6193,0,0,0,0,0,0
-72.4285,-16.5848,1,2015243,-72.3687,-16.6187,0,0,0,0,0,0
-72.4285,-16.5848,1,2015244,-72.368,-16.618,0,0,0,0,0,0
-72.4285,-16.5848,1,2015245,-72.3674,-16.6174,0,0,0,0,0,0
-72.4285,-16.5848,1,2015246,-72.3669,-16.6169,0,0,0,0,0,0
-72.4285,-16.5848,0,2015247,-72.3667,-16.6167,1,0,0,0,13,4
-72.4285,-16.5848,0,2015248,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015249,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015250,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015251,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,0,2015252,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015253,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015254,-72.3667,-16.6167,1,0,0,0,13,4
-72.4285,-16.5848,1,2015255,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015256,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,0,2015257,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015258,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015259,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,0,2015260,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015261,-72.3667,-16.6167,1,0,0,0,13,4
-72.4285,-16.5848,1,2015262,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015263,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,0,2015264,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015265,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015266,-72.3667,-16.6167,0,0,0,0,0,0
-72.4285,-16.5848,1,2015267,-72.3667,-16.6167,0,0,0,0,0,0
-72.4028,-16.5244,1,2015268,-72.3667,-16.6167,1,0,0,0,13,4
-72.4028,-16.5244,1,2015269,-72.3667,-16.6167,0,0,0,0,0,0
-72.4028,-16.5244,1,2015270,-72.3667,-16.6167,0,0,0,0,0,0
-72.4028,-16.5244,1,2015271,-72.3667,-16.6167,0,0,0,0,0,0
-72.4028,-16.5244,1,2015272,-72.3667,-16.6167,0,0,0,0,0,0
-72.4028,-16.5244,1,2015273,-72.3667,-16.6167,0,0,0,0,0,0
-72.4028,-16.5244,1,2015274,-72.3667,-16.6167,0,0,0,0,0,0
-72.4028,-16.5244,1,2015275,-72.3667,-16.6167,1,0,0,0,13,4
-72.4028,-16.5244,1,2015276,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015277,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015278,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015279,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,0,2015280,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015281,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015282,-72.3667,-16.6167,1,0,0,0,13,4
-72.3757,-16.3597,1,2015283,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015284,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015285,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,0,2015286,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015287,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015288,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015289,-72.3667,-16.6167,1,0,0,0,13,4
-72.3757,-16.3597,1,2015290,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015291,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,0,2015292,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015293,-72.3667,-16.6167,0,0,0,0,0,0
-72.3757,-16.3597,1,2015294,-72.3667,-16.6167,0,0,0,0,0,0
-72.4275,-16.4306,1,2015295,-72.3667,-16.6167,0,0,0,0,0,0
-72.4275,-16.4306,1,2015296,-72.3667,-16.6167,1,0,0,0,13,4
