ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
0,0,0,2010282,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010283,-64.85,95.98,1,0,0,0,0,0,0,10,2
0,0,0,2010284,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010285,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010286,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010287,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010288,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010289,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010290,-64.85,95.98,1,0,0,0,0,0,0,10,2
0,0,0,2010291,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010292,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010293,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010294,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010295,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010296,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010297,-64.85,95.98,1,0,0,0,0,0,0,10,2
0,0,0,2010298,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010299,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010300,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010301,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010302,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010303,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010304,-64.85,95.98,1,0,0,0,0,0,0,10,2
0,0,0,2010305,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010306,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010307,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010308,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010309,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010310,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010311,-64.85,95.98,1,0,0,0,0,0,0,10,2
0,0,0,2010312,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010313,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010314,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010315,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010316,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010317,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010318,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2010319,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010320,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010321,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010322,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010323,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010324,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010325,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2010326,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010327,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010328,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010329,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010330,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010331,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010332,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2010333,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010334,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010335,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010336,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010337,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010338,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010339,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2010340,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010341,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010342,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010343,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010344,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010345,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010346,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2010347,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010348,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010349,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010350,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010351,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010352,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010353,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2010354,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010355,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010356,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010357,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010358,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010359,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010360,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2010361,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010362,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010363,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010364,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2010365,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011001,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011002,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2011003,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011004,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011005,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011006,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011007,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011008,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011009,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2011010,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011011,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011012,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011013,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011014,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011015,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011016,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2011017,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011018,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011019,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011020,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011021,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011022,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011023,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2011024,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011025,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011026,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011027,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011028,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011029,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011030,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2011031,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011032,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011033,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011034,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011035,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011036,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011037,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2011038,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011039,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011040,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011041,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011042,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011043,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011044,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2011045,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011046,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011047,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011048,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011049,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011050,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011051,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2011052,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011053,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011054,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011055,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011056,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011057,-64.85,95.98,0,0,0,0,0,0,0,0,0
0,0,0,2011058,-64.85,95.98,1,0,0,0,0,0,0,11,2
0,0,0,2011059,-64.85,95.981,0,0,0,0,0,0,0,0,0
0,0,0,2011060,-64.85,95.9836,0,0,0,0,0,0,0,0,0
0,0,0,2011061,-64.85,95.9876,0,0,0,0,0,0,0,0,0
0,0,0,2011062,-64.85,95.9926,0,0,0,0,0,0,0,0,0
0,0,0,2011063,-64.85,95.9982,0,0,0,0,0,0,0,0,0
0,0,0,2011064,-64.85,96.0041,0,0,0,0,0,0,0,0,0
0,0,0,2011065,-64.85,96.01,1,0,0,0,0,0,0,11,2
0,0,0,2011066,-64.8494,96.0175,0,0,0,0,0,0,0,0,0
0,0,0,2011067,-64.848,96.0277,0,0,0,0,0,0,0,0,0
0,0,0,2011068,-64.8461,96.0392,0,0,0,0,0,0,0,0,0
0,0,0,2011069,-64.8439,96.0506,0,0,0,0,0,0,0,0,0
0,0,0,2011070,-64.842,96.0604,0,0,0,0,0,0,0,0,0
0,0,0,2011071,-64.8406,96.0674,0,0,0,0,0,0,0,0,0
0,0,0,2011072,-64.84,96.07,1,0,0,0,0,0,0,11,2
0,0,0,2011073,-64.84,96.0683,0,0,0,0,0,0,0,0,0
0,0,0,2011074,-64.84,96.0641,0,0,0,0,0,0,0,0,0
0,0,0,2011075,-64.84,96.0582,0,0,0,0,0,0,0,0,0
0,0,0,2011076,-64.84,96.0518,0,0,0,0,0,0,0,0,0
0,0,0,2011077,-64.84,96.0459,0,0,0,0,0,0,0,0,0
0,0,0,2011078,-64.84,96.0417,0,0,0,0,0,0,0,0,0
0,0,0,2011079,-64.84,96.04,1,0,0,0,0,0,0,11,2
0,0,0,2011080,-64.871,96.0411,0,0,0,0,0,0,0,0,0
0,0,0,2011081,-64.951,96.0442,0,0,0,0,0,0,0,0,0
0,0,0,2011086,-65.4,96.07,1,0,0,0,0,0,0,11,2
0,0,0,2011093,-65.4,96.1,1,0,0,0,0,0,0,11,2
0,0,0,2011107,-64.83,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011108,-64.8306,96.0558,0,0,0,0,0,0,0,0,0
0,0,0,2011109,-64.832,96.0505,0,0,0,0,0,0,0,0,0
0,0,0,2011110,-64.8339,96.0448,0,0,0,0,0,0,0,0,0
0,0,0,2011111,-64.8361,96.0392,0,0,0,0,0,0,0,0,0
0,0,0,2011112,-64.838,96.0345,0,0,0,0,0,0,0,0,0
0,0,0,2011113,-64.8394,96.0312,0,0,0,0,0,0,0,0,0
0,0,0,2011114,-64.84,96.03,1,0,0,0,0,0,0,11,2
0,0,0,2011115,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011116,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011117,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011118,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011119,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011120,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011121,-64.84,96.03,1,0,0,0,0,0,0,11,2
0,0,0,2011122,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011123,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011124,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011125,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011126,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011127,-64.84,96.03,0,0,0,0,0,0,0,0,0
0,0,0,2011128,-64.84,96.03,1,0,0,0,0,0,0,11,2
0,0,0,2011129,-64.84,96.0306,0,0,0,0,0,0,0,0,0
0,0,0,2011130,-64.84,96.032,0,0,0,0,0,0,0,0,0
0,0,0,2011131,-64.84,96.0339,0,0,0,0,0,0,0,0,0
0,0,0,2011132,-64.84,96.0361,0,0,0,0,0,0,0,0,0
0,0,0,2011133,-64.84,96.038,0,0,0,0,0,0,0,0,0
0,0,0,2011134,-64.84,96.0394,0,0,0,0,0,0,0,0,0
0,0,0,2011135,-64.84,96.04,1,0,0,0,0,0,0,11,2
0,0,0,2011136,-64.84,96.04,0,0,0,0,0,0,0,0,0
0,0,0,2011137,-64.84,96.04,0,0,0,0,0,0,0,0,0
0,0,0,2011138,-64.84,96.04,0,0,0,0,0,0,0,0,0
0,0,0,2011139,-64.84,96.04,0,0,0,0,0,0,0,0,0
0,0,0,2011140,-64.84,96.04,0,0,0,0,0,0,0,0,0
0,0,0,2011141,-64.84,96.04,0,0,0,0,0,0,0,0,0
0,0,0,2011142,-64.84,96.04,1,0,0,0,0,0,0,11,2
0,0,0,2011143,-64.84,96.0406,0,0,0,0,0,0,0,0,0
0,0,0,2011144,-64.84,96.042,0,0,0,0,0,0,0,0,0
0,0,0,2011145,-64.84,96.0439,0,0,0,0,0,0,0,0,0
0,0,0,2011146,-64.84,96.0461,0,0,0,0,0,0,0,0,0
0,0,0,2011147,-64.84,96.048,0,0,0,0,0,0,0,0,0
0,0,0,2011148,-64.84,96.0494,0,0,0,0,0,0,0,0,0
0,0,0,2011149,-64.84,96.05,1,0,0,0,0,0,0,11,2
0,0,0,2011150,-64.84,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2011151,-64.84,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2011152,-64.84,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2011153,-64.84,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2011154,-64.84,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2011155,-64.84,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2011156,-64.84,96.05,1,0,0,0,0,0,0,11,2
0,0,0,2011157,-64.84,96.0506,0,0,0,0,0,0,0,0,0
0,0,0,2011158,-64.84,96.052,0,0,0,0,0,0,0,0,0
0,0,0,2011159,-64.84,96.0539,0,0,0,0,0,0,0,0,0
0,0,0,2011160,-64.84,96.0561,0,0,0,0,0,0,0,0,0
0,0,0,2011161,-64.84,96.058,0,0,0,0,0,0,0,0,0
0,0,0,2011162,-64.84,96.0594,0,0,0,0,0,0,0,0,0
0,0,0,2011163,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011164,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011165,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011166,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011167,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011168,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011169,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011170,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011171,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011172,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011173,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011174,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011175,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011176,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011177,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011178,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011179,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011180,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011181,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011182,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011183,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011184,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011185,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011186,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011187,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011188,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011189,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011190,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011191,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011192,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011193,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011194,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011195,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011196,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011197,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011198,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011199,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011200,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011201,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011202,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011203,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011204,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011205,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011206,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011207,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011208,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011209,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011210,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011211,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011212,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011213,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011214,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011215,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011216,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011217,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011218,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011219,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011220,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011221,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011222,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011223,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011224,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011225,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011226,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011227,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011228,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011229,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011230,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011231,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011232,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011233,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011234,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011235,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011236,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011237,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011238,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011239,-64.84,96.06,0,0,0,0,0,0,0,0,0
0,0,0,2011240,-64.84,96.06,1,0,0,0,0,0,0,11,2
0,0,0,2011241,-64.84,96.06,0,0,0,0,0,0,0,0,0
-64.7335,96.8817,1,2011242,-64.84,96.06,0,-64.7335,96.8817,1,0,0,0,0,0
-64.7448,96.6667,1,2011243,-64.84,96.06,0,-64.7448,96.6667,1,0,0,0,0,0
-64.7444,96.6754,0,2011244,-64.84,96.06,0,-64.7444,96.6754,0,0,0,0,0,0
-64.7432,96.698,0,2011245,-64.84,96.06,0,-64.7432,96.698,0,0,0,0,0,0
-64.7417,96.7288,0,2011246,-64.84,96.06,0,-64.7417,96.7288,0,0,0,0,0,0
-64.7399,96.7625,0,2011247,-64.84,96.06,1,-64.7399,96.7625,0,0,0,0,11,2
-64.7384,96.7933,0,2011248,-64.84,96.06,0,-64.7384,96.7933,0,0,0,0,0,0
-64.7372,96.8159,0,2011249,-64.84,96.06,0,-64.7372,96.8159,0,0,0,0,0,0
-64.7368,96.8246,1,2011250,-64.84,96.06,0,-64.7368,96.8246,1,0,0,0,0,0
-64.7517,96.7254,1,2011251,-64.84,96.06,0,-64.7517,96.7254,1,0,0,0,0,0
-64.7373,96.8142,1,2011252,-64.84,96.06,0,-64.7373,96.8142,1,0,0,0,0,0
-64.7342,96.6794,1,2011253,-64.84,96.06,0,-64.7342,96.6794,1,0,0,0,0,0
-64.7268,96.8268,1,2011254,-64.84,96.06,1,-64.7268,96.8268,1,0,0,0,11,2
-64.7194,96.7781,1,2011255,-64.84,96.06,0,-64.7194,96.7781,1,0,0,0,0,0
-64.7305,96.7556,1,2011256,-64.84,96.06,0,-64.7305,96.7556,1,0,0,0,0,0
-64.7143,96.6844,1,2011257,-64.84,96.06,0,-64.7143,96.6844,1,0,0,0,0,0
-64.7017,96.7376,1,2011258,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7133,96.7047,1,2011259,-64.84,96.06,0,-64.7133,96.7047,1,0,0,0,0,0
-64.6997,96.7781,1,2011260,-64.84,96.06,0,-64.6997,96.7781,1,0,0,0,0,0
-64.6935,96.7043,1,2011261,-64.84,96.06,1,-64.6935,96.7043,1,0,0,0,11,2
-64.7005,96.7628,1,2011262,-64.84,96.06,0,-64.7005,96.7628,1,0,0,0,0,0
-64.7043,96.6867,1,2011263,-64.84,96.06,0,-64.7043,96.6867,1,0,0,0,0,0
-64.7017,96.7376,1,2011264,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011265,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011266,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011267,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011268,-64.84,96.06,1,-64.7017,96.7376,1,0,0,0,11,2
-64.7017,96.7376,1,2011269,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011270,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011271,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011272,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011273,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011274,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011275,-64.84,96.06,1,-64.7017,96.7376,1,0,0,0,11,2
-64.7017,96.7376,1,2011276,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011277,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011278,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011279,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011280,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011281,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011282,-64.84,96.06,1,-64.7017,96.7376,1,0,0,0,11,2
-64.7017,96.7376,1,2011283,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011284,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011285,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011286,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011287,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011288,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011289,-64.84,96.06,1,-64.7017,96.7376,1,0,0,0,11,2
-64.7017,96.7376,1,2011290,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011291,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011292,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011293,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
-64.7017,96.7376,1,2011294,-64.84,96.06,0,-64.7017,96.7376,1,0,0,0,0,0
