date,qscat_1,qscat_2,qscat_3
2009261,-65.6075,124.8233,1
2009262,-65.6075,124.8233,1
2009263,-65.6075,124.8233,1
2009264,-65.6075,124.8233,1
2009265,-65.6075,124.8233,1
2009266,-65.6075,124.8233,1
2009267,-65.6075,124.8233,1
2009268,-65.6075,124.8233,1
2009269,-65.6075,124.8233,1
2009270,-65.5504,124.8645,1
2009271,-65.5555,124.9203,1
2009272,-65.5555,124.9203,1
2009273,-65.5555,124.9203,1
2009274,-65.5555,124.9203,1
2009275,-65.5555,124.9203,1
2009276,-65.5555,124.9203,1
2009277,-65.5555,124.9203,1
2009278,-65.5555,124.9203,1
2009279,-65.5555,124.9203,1
2009280,-65.5555,124.9203,1
2009281,-65.5555,124.9203,1
2009282,-65.5555,124.9203,1
2009283,-65.5555,124.9203,1
2009284,-65.5555,124.9203,1
2009285,-65.5948,124.7468,1
2009286,-65.5396,124.7887,1
2009287,-65.5434,124.8193,1
2009288,-65.5434,124.8193,1
2009289,-65.5698,124.8178,1
2009290,-65.5651,124.9471,1
2009291,-65.5392,124.8134,1
2009292,-65.5257,124.8808,1
2009293,-65.5257,124.8808,1
2009294,-65.5165,124.9124,1
2009295,-65.5165,124.9124,1
2009296,-65.5165,124.9124,1
2009297,-65.5275,124.8744,1
2009298,-65.5275,124.8744,1
2009299,-65.5634,124.8999,1
2009300,-65.6116,124.8087,1
2009301,-65.6116,124.8087,1
2009302,-65.5879,124.8241,1
2009303,-65.5719,124.9466,1
2009304,-65.5719,124.9466,1
2009305,-65.5719,124.9466,1
2009306,-65.5719,124.9466,1
2009307,-65.5719,124.9466,1
2009308,-65.5719,124.9466,1
2009309,-65.5719,124.9466,1
2009310,-65.5719,124.9466,1
2009311,-65.5378,124.7883,1
2009312,-65.5637,124.899,1
2009313,-65.5637,124.899,1
2009314,-65.5637,124.899,1
2009315,-65.5637,124.899,1
2009316,-65.5637,124.899,1
2009317,-65.5637,124.899,1
2009318,-65.5637,124.899,1
2009319,-65.5637,124.899,1
2009320,-65.5637,124.899,1
2009321,-65.5637,124.899,1
2009322,-65.5637,124.899,1
2009323,-65.5637,124.899,1
2009324,-65.5637,124.899,1
2009325,-65.5637,124.899,1
2009326,-65.5637,124.899,1
